time,I_cell,T_stack,P_ano,P_cat,m_dot_Osep,m_dot_Hsep,ARR1,ARR2,ARR3,ARR4,ARR5,ARR6,a1_upper,a1_lower,a2_upper,a2_lower,a3_upper,a3_lower,a4_upper,a4_lower,a5_upper,a5_lower,a6_upper,a6_lower,activation_arr1,activation_arr2,activation_arr3,activation_arr4,activation_arr5,activation_arr6,Fault_type
33.6,34.203318393304,312.385401397802,108495.037694308,1105004.96230569,0.0169900753886155,0.0100099246113845,-0.299644437669238,-3.53229606354966e-06,-3.57348796367165e-06,2.56653463911587e-06,2.56653463915217e-06,9.25215152340793,0.046701005818455,-0.046701005818455,0.0001708503153161,-0.0001708503153161,0.0001009218604324,-0.0001009218604324,0.0170508034081315,-0.0170508034081315,0.0101537618016258,-0.0101537618016258,4.44880784752212,-4.44880784752212,1,0,0,0,0,1,2
33.8,34.1712388531304,312.384091078927,108495.042348355,1105004.95765164,0.0169900846967106,0.0100099153032894,-0.295028689872356,1.08268470812089e-06,9.67060218730673e-07,-1.26954215623436e-05,-1.26954215622984e-05,11.9293779221694,0.0464111987525525,-0.0464111987525525,0.0001697835775759,-0.0001697835775759,9.98542456342267e-05,-9.98542456342267e-05,0.016959910586429,-0.016959910586429,0.010062850261344,-0.010062850261344,3.8541093199544,-3.8541093199544,1,0,0,0,0,1,2
34.0,34.1391633700037,312.382780925749,108495.047001814,1105004.95299819,0.0169900940036286,0.0100099059963714,-0.305047279739646,-1.32070425033609e-06,-1.32908144176839e-06,7.03430804944687e-06,7.03430804947587e-06,10.0328589124779,0.0467577233369278,-0.0467577233369278,0.000170996450512,-0.000170996450512,0.0001010673403131,-0.0001010673403131,0.0170750488842858,-0.0170750488842858,0.0101779698429887,-0.0101779698429887,4.10789679190943,-4.10789679190943,1,0,0,0,0,1,2
34.2,34.1070919472023,312.381470938406,108495.051654684,1105004.94834532,0.0169901033093685,0.0100098966906315,-0.296508612584914,1.73128511008712e-06,1.58867481548988e-06,-1.7685393564671e-05,-1.76853935646231e-05,12.3972154895353,0.0461942352786702,-0.0461942352786702,0.000169362557432,-0.000169362557432,9.94328916461174e-05,-9.94328916461174e-05,0.0168958158086542,-0.0168958158086542,0.0099987180535142,-0.0099987180535142,4.61255990161843,-4.61255990161843,1,0,0,0,0,1,2
34.4,34.0750245880116,312.380161117034,108495.056306965,1105004.94369304,0.0169901126139293,0.0100098873860707,-0.316116109306881,-2.89944636547227e-06,-2.80931566117532e-06,2.4820810440415e-05,2.48208104404863e-05,8.56097844684897,0.0468630271579876,-0.0468630271579876,0.000171657371065,-0.000171657371065,0.000101728659511,-0.000101728659511,0.0171151230816211,-0.0171151230816211,0.0102180066150093,-0.0102180066150093,5.05264508497237,-5.05264508497237,1,0,0,0,0,1,2
34.6,34.0429612957246,312.378851461769,108495.060958655,1105004.93904134,0.0169901219173101,0.0100098780826899,-0.299627429515657,3.01325051303943e-06,2.86718508064946e-06,-1.89636377144154e-05,-1.89636377143867e-05,12.9365997518738,0.0466362267417375,-0.0466362267417375,0.0001705790003867,-0.0001705790003867,0.0001006488695676,-0.0001006488695676,0.0170443579771626,-0.0170443579771626,0.0101472228014519,-0.0101472228014519,3.70142917625389,-3.70142917625389,1,0,0,0,0,1,2
34.8,34.0109020736414,312.377541972747,108495.065609755,1105004.93439025,0.01699013121951,0.01000986878049,-0.298859552344735,4.99075234275904e-07,3.10221255482717e-07,-2.49894838671542e-05,-2.49894838671647e-05,12.184089395598,0.0463326089831293,-0.0463326089831293,0.000169685566272,-0.000169685566272,9.97559557132103e-05,-9.97559557132103e-05,0.0169490985780768,-0.0169490985780768,0.0100519446956422,-0.0100519446956422,3.87731847962423,-3.87731847962423,1,0,0,0,0,1,2
35.0,33.9788469250699,312.376232650104,108495.070260264,1105004.92973974,0.016990140520528,0.010009859479472,-0.312080372014626,-1.81884301790631e-06,-1.85583287063202e-06,2.37135588180335e-06,2.37135588181851e-06,10.106982602751,0.0465383437295992,-0.0465383437295992,0.0001703147794609,-0.0001703147794609,0.0001003854271815,-0.0001003854271815,0.0170184717109984,-0.0170184717109984,0.0101212991242166,-0.0101212991242166,3.66259815269632,-3.66259815269632,1,0,0,0,0,1,2
35.2,33.9467958533256,312.374923493973,108495.074910182,1105004.92508982,0.0169901498203631,0.0100098501796369,-0.311953101066885,3.31803532899389e-07,2.75198965189802e-07,-2.14825308030893e-06,-2.14825308031838e-06,11.2310363749434,0.0464322915993966,-0.0464322915993966,0.0001699058295008,-0.0001699058295008,9.99763007817531e-05,-9.99763007817531e-05,0.0169870872723632,-0.0169870872723632,0.010089895983613,-0.010089895983613,3.31771653910931,-3.31771653910931,1,0,0,0,0,1,2
35.4,33.9147488617316,312.373614504492,108495.079559507,1105004.92044049,0.0169901591190143,0.0100098408809857,-0.316789652181377,-4.83086920162644e-07,-4.9967517294987e-07,5.1691803365202e-06,5.16918033652413e-06,10.5407600363009,0.0463446211783764,-0.0463446211783764,0.0001696361620339,-0.0001696361620339,9.97068271286151e-05,-9.97068271286151e-05,0.0169616932958494,-0.0169616932958494,0.0100644833075117,-0.0100644833075117,3.25105391758874,-3.25105391758874,1,0,0,0,0,1,2
35.6,33.8827059536188,312.372305681794,108495.08420824,1105004.91579176,0.0169901684164807,0.0100098315835193,-0.324137041446796,-9.21300601825429e-07,-8.6206183117165e-07,1.84477102583725e-05,1.84477102583834e-05,9.71695669283829,0.0459016068667488,-0.0459016068667488,0.000168524648846,-0.000168524648846,9.85954581011277e-05,-9.85954581011277e-05,0.0168222620769938,-0.0168222620769938,0.009925033391451,-0.009925033391451,4.21043407508048,-4.21043407508048,1,0,0,0,0,1,2
35.8,33.8506671323256,312.370997026016,108495.088856381,1105004.91114362,0.0169901777127614,0.0100098222872386,-0.349076167236473,-3.86856355120527e-06,-3.49956989152846e-06,7.33092339621928e-05,7.3309233962211e-05,5.8926466570937,0.0463667634116855,-0.0463667634116855,0.0001700818818945,-0.0001700818818945,0.0001001533158907,-0.0001001533158907,0.016974649384519,-0.016974649384519,0.0100774020041558,-0.0100774020041558,4.37731102687145,-4.37731102687145,1,0,0,0,0,1,2
36.0,33.8186324011987,312.369688537293,108495.093503928,1105004.90649607,0.0169901870078553,0.0100098129921447,-0.345174930749305,7.50267030728457e-07,1.0554025286205e-06,5.98646100110879e-05,5.98646100110711e-05,8.06331545862211,0.0465303722005528,-0.0465303722005528,0.0001704002291298,-0.0001704002291298,0.0001004703335281,-0.0001004703335281,0.0170304343964353,-0.0170304343964353,0.0101331683236384,-0.0101331683236384,3.53491911205259,-3.53491911205259,1,0,0,0,0,1,2
36.2,33.7866017635922,312.368380215761,108495.098150881,1105004.90184912,0.0169901963017615,0.0100098036982385,-0.335450428393759,1.76524004332518e-06,1.91428548245808e-06,3.24676609132384e-05,3.24676609132532e-05,9.35729776668854,0.0465069877969031,-0.0465069877969031,0.0001702259326842,-0.0001702259326842,0.0001002959730365,-0.0001002959730365,0.0170257738042412,-0.0170257738042412,0.0101284890413989,-0.0101284890413989,3.08401873050366,-3.08401873050366,1,0,0,0,0,1,2
36.4,33.7545752228683,312.367072061556,108495.102797239,1105004.89720276,0.016990205594479,0.010009794405521,-0.330164822860481,1.10541280482101e-06,1.15462040511574e-06,1.56399437599763e-05,1.56399437600006e-05,9.6649321258551,0.046541795337266,-0.046541795337266,0.0001703916642551,-0.0001703916642551,0.0001004612122827,-0.0001004612122827,0.0170399465880364,-0.0170399465880364,0.0101426431375392,-0.0101426431375392,3.16230987643665,-3.16230987643665,1,0,0,0,0,1,2
36.6,33.7225527823972,312.365764074816,108495.107443003,1105004.892557,0.0169902148860068,0.0100097851139932,-0.32526028952328,1.09281110577563e-06,1.04928528536228e-06,-3.09641415911527e-07,-3.09641415903409e-07,10.3623116418273,0.0466516255008507,-0.0466516255008507,0.0001708380670699,-0.0001708380670699,0.000100907431345,-0.000100907431345,0.0170784498737907,-0.0170784498737907,0.0101811277380311,-0.0101811277380311,3.39432141712149,-3.39432141712149,1,0,0,0,0,1,2
36.8,33.6905344455569,312.364456255676,108495.112088172,1105004.88791183,0.0169902241763439,0.0100097758236561,-0.31726928457909,1.65885990576949e-06,1.48120191485444e-06,-2.36898607523749e-05,-2.36898607523672e-05,11.7633955801721,0.0466188788775052,-0.0466188788775052,0.0001706838820934,-0.0001706838820934,0.0001007533254377,-0.0001007533254377,0.0170707362109598,-0.0170707362109598,0.0101733953923322,-0.0101733953923322,3.12394661328869,-3.12394661328869,1,0,0,0,0,1,2
37.0,33.6585202157332,312.363148604274,108495.116732745,1105004.88326726,0.0169902334654894,0.0100097665345106,-0.313561754288491,1.00959565468287e-06,7.53631985129081e-07,-3.68184713692685e-05,-3.68184713692762e-05,12.3247906981617,0.0466136626759109,-0.0466136626759109,0.00017067980471,-0.00017067980471,0.0001007487812441,-0.0001007487812441,0.0170719515475517,-0.0170719515475517,0.0101745920484525,-0.0101745920484525,3.05345620138765,-3.05345620138765,1,0,0,0,0,1,2
37.2,33.6265100963203,312.361841120747,108495.121376721,1105004.87862328,0.0169902427534423,0.0100097572465577,-0.311499543082079,7.72804919040954e-07,4.62650179833438e-07,-4.60174021034629e-05,-4.60174021034719e-05,12.9717626985585,0.0465247649186755,-0.0465247649186755,0.0001704818933694,-0.0001704818933694,0.0001005512579935,-0.0001005512579935,0.0170460560826484,-0.0170460560826484,0.0101486779054759,-0.0101486779054759,3.27139119810853,-3.27139119810853,1,0,0,0,0,1,2
37.4,33.5945040907201,312.360533805233,108495.126020101,1105004.8739799,0.0169902520402016,0.0100097479597984,-0.314269853112616,-9.84102139448075e-09,-3.08627350968991e-07,-4.36461556649514e-05,-4.36461556649236e-05,12.9020605453937,0.0464745166211664,-0.0464745166211664,0.0001703164540878,-0.0001703164540878,0.0001003859671058,-0.0001003859671058,0.0170327006174296,-0.0170327006174296,0.0101353037645842,-0.0101353037645842,3.15124048878194,-3.15124048878194,1,0,0,0,0,1,2
37.6,33.5625022023427,312.35922665787,108495.130662883,1105004.86933712,0.0169902613257663,0.0100097386742337,-0.31855858622461,-2.70185523960468e-07,-5.34929104687331e-07,-3.76514467396758e-05,-3.76514467396779e-05,12.8614500426382,0.0461960207837178,-0.0461960207837178,0.0001696294590166,-0.0001696294590166,9.96990164785105e-05,-9.96990164785105e-05,0.0169457469325077,-0.0169457469325077,0.0100483314063917,-0.0100483314063917,3.77037216553218,-3.77037216553218,1,0,0,0,0,1,2
37.8,33.5305044346061,312.357919678796,108495.135305068,1105004.86469493,0.0169902706101354,0.0100097293898646,-0.334060730612498,-2.15434880482239e-06,-2.23496127998274e-06,-4.9695957432878e-06,-4.96959574327658e-06,10.8579859972771,0.0464199265216966,-0.0464199265216966,0.0001703513065767,-0.0001703513065767,0.0001004210544132,-0.0001004210544132,0.017020857407946,-0.017020857407946,0.0101234232109638,-0.0101234232109638,3.68341040542516,-3.68341040542516,1,0,0,0,0,1,2
38.0,33.4985107909367,312.35661286815,108495.139946654,1105004.86005335,0.0169902798933079,0.0100097201066921,-0.334643154236078,2.35815103018909e-07,1.46070396736606e-07,-7.81303235157646e-06,-7.81303235155791e-06,12.0802935302243,0.0466500518913634,-0.0466500518913634,0.0001711329742227,-0.0001711329742227,0.0001012020331836,-0.0001012020331836,0.0170982829087561,-0.0170982829087561,0.010200830043314,-0.010200830043314,3.73518623298164,-3.73518623298164,1,0,0,0,0,1,2
38.2,33.4665212747687,312.355306226071,108495.144587641,1105004.85541236,0.0169902891752828,0.0100097108247172,-0.324965986623995,1.96337738609293e-06,1.71959614287338e-06,-3.52356545274081e-05,-3.52356545273861e-05,14.102397460389,0.0461618418844315,-0.0461618418844315,0.0001697763440653,-0.0001697763440653,9.98451590660374e-05,-9.98451590660374e-05,0.0169434459719039,-0.0169434459719039,0.0100459744404102,-0.0100459744404102,4.3699167036507,-4.3699167036507,1,0,0,0,0,1,2
38.4,33.4345358895446,312.353999752698,108495.14922803,1105004.85077197,0.0169902984560591,0.0100097015439409,-0.340455776613085,-2.15936226875939e-06,-2.22609864182389e-06,-2.5824636493036e-06,-2.58246364928397e-06,11.0528532120449,0.0464624094100494,-0.0464624094100494,0.0001706374946587,-0.0001706374946587,0.0001007070630019,-0.0001007070630019,0.0170432974878015,-0.0170432974878015,0.0101458072926666,-0.0101458072926666,3.90756298306006,-3.90756298306006,1,0,0,0,0,1,2
38.6,33.4025546387151,312.35269344817,108495.153867818,1105004.84613218,0.0169903077356359,0.0100096922643641,-0.337606974888311,8.0064190557149e-07,6.7902763059723e-07,-1.35997621216576e-05,-1.35997621216813e-05,12.8582998725559,0.046168298723803,-0.046168298723803,0.0001696973105906,-0.0001696973105906,9.97664489557173e-05,-9.97664489557173e-05,0.0169513184381915,-0.0169513184381915,0.0100538095818276,-0.0100538095818276,3.8065667336223,-3.8065667336223,1,0,0,0,0,1,2
38.8,33.3705775257391,312.351387312629,108495.158507006,1105004.84149299,0.0169903170140121,0.0100096829859879,-0.349022241851953,-1.54224328232907e-06,-1.53780337659847e-06,9.33359734099663e-06,9.33359734100734e-06,10.8719144057518,0.0467115846562151,-0.0467115846562151,0.0001717011424138,-0.0001717011424138,0.0001017705131569,-0.0001017705131569,0.0171298804922061,-0.0171298804922061,0.0102323529770278,-0.0102323529770278,4.64443910482569,-4.64443910482569,1,0,0,0,0,1,2
39.0,33.3386045540835,312.350081346213,108495.163145593,1105004.83685441,0.0169903262911867,0.0100096737088133,-0.332629453594482,3.03658088574578e-06,2.80249162490167e-06,-3.41428702675189e-05,-3.4142870267517e-05,14.7541290999317,0.046132163240905,-0.046132163240905,0.00016987048476,-0.00016987048476,9.99387728995177e-05,-9.99387728995177e-05,0.0169454884026299,-0.0169454884026299,0.0100479422310535,-0.0100479422310535,4.62626626840858,-4.62626626840858,1,0,0,0,0,1,2
39.2,33.3066357272238,312.348775549064,108495.167783579,1105004.83221642,0.0169903355671587,0.0100096644328413,-0.347681858630735,-2.09111719759931e-06,-2.15720283657715e-06,-2.51080061345049e-06,-2.51080061341925e-06,11.2844075366368,0.0465129544581203,-0.0465129544581203,0.0001709818280898,-0.0001709818280898,0.000101051114863,-0.000101051114863,0.0170712581901668,-0.0170712581901668,0.0101736933646107,-0.0101736933646107,4.1423823124112,-4.1423823124112,1,0,0,0,0,1,2
39.4,33.2746710486435,312.347469921322,108495.172420964,1105004.82757904,0.016990344841927,0.010009655158073,-0.340959679149015,1.44586692054386e-06,1.27305756313092e-06,-2.27553226717992e-05,-2.275532267179e-05,13.7538573809361,0.0464472448218495,-0.0464472448218495,0.0001705302184071,-0.0001705302184071,0.0001005988601297,-0.0001005988601297,0.0170528940425568,-0.0170528940425568,0.0101553105654415,-0.0101553105654415,3.18221593420528,-3.18221593420528,1,0,0,0,0,1,2
39.6,33.2427105218346,312.34616446313,108495.177057745,1105004.82294225,0.0169903541154908,0.0100096458845092,-0.339573752533238,6.14247190851045e-07,3.95189208094646e-07,-3.02713671868299e-05,-3.02713671868433e-05,13.8398340895856,0.0465996473751778,-0.0465996473751778,0.0001711381714248,-0.0001711381714248,0.0001012064355213,-0.0001012064355213,0.0171051522962969,-0.0171051522962969,0.0102075501700449,-0.0102075501700449,3.4949654579275,-3.4949654579275,1,0,0,0,0,1,2
39.8,33.2107541502971,312.344859174627,108495.181693924,1105004.81830608,0.0169903633878489,0.0100096366121511,-0.332041796964476,1.66739382402122e-06,1.32222011663315e-06,-5.25313842392687e-05,-5.25313842392343e-05,15.4712718836118,0.0460237075671522,-0.0460237075671522,0.0001696331435399,-0.0001696331435399,9.97013719045309e-05,-9.97013719045309e-05,0.0169222218310867,-0.0169222218310867,0.0100246010581226,-0.0100246010581226,4.59468823905099,-4.59468823905099,1,0,0,0,0,1,2
40.0,12.7213600538776,312.343554055958,108498.048251422,1105001.95174858,0.0169960965028435,0.0100039034971565,-0.352901340374199,-2.99900980166691e-06,-3.0948858061825e-06,-7.15755911254845e-06,-7.15755911250803e-06,11.7100558773499,0.0343174570517721,-0.0343174570517721,0.0001700487340262,-0.0001700487340262,9.99176146483479e-05,-9.99176146483479e-05,0.0169921127133176,-0.0169921127133176,0.0100829626460994,-0.0100829626460994,2.44321719177072,-2.44321719177072,1,0,0,0,0,1,2
40.2,12.6635584881376,312.087836183462,108498.162500315,1105001.83749969,0.0169963250006298,0.0100036749993702,-0.355525421715378,3.34588269265953e-08,-1.27900973221768e-06,2.11654280600967e-06,2.11654280603319e-06,12.6291880638114,0.0341730279095745,-0.0341730279095745,0.0001694975074255,-0.0001694975074255,9.9529597585197e-05,-9.9529597585197e-05,0.0169524285020519,-0.0169524285020519,0.0100428189257854,-0.0100428189257854,3.21872516520491,-3.21872516520491,1,0,0,0,0,1,2
40.4,12.6135564293676,311.899546965465,108498.169794912,1105001.83020509,0.0169963395898233,0.0100036604101772,-0.364192628329445,-8.82323106635876e-07,-1.7195069222891e-06,2.14892049486158e-05,2.14892049486689e-05,9.7347809882023,0.0339139424613263,-0.0339139424613263,0.000168853715412,-0.000168853715412,9.88806907677788e-05,-9.88806907677788e-05,0.0168797408437485,-0.0168797408437485,0.0099701019286143,-0.0099701019286143,3.20744806434967,-3.20744806434967,1,0,0,0,0,1,2
40.6,12.5692762188713,311.760844976363,108498.17624863,1105001.82375137,0.0169963524972606,0.0100036475027394,-0.382307928122615,-2.31529253796789e-06,-2.64726111525841e-06,5.84393032326114e-05,5.84393032326614e-05,5.95581364975399,0.0344269686364188,-0.0344269686364188,0.0001705697135957,-0.0001705697135957,0.0001005965166268,-0.0001005965166268,0.0170314313682109,-0.0170314313682109,0.0101217664962199,-0.0101217664962199,2.62022010625558,-2.62022010625558,1,0,0,0,0,1,2
40.8,12.5291936202611,311.658609473889,108498.182085472,1105001.81791453,0.0169963641709435,0.0100036358290568,-0.370605600549699,1.82663836429419e-06,1.56072760894003e-06,3.321771080501e-05,3.32177108050757e-05,7.66888046852619,0.0345508317897037,-0.0345508317897037,0.0001706757365668,-0.0001706757365668,0.000100701232983,-0.000100701232983,0.0170701144210529,-0.0170701144210529,0.0101604260732858,-0.0101604260732858,1.87762138465597,-1.87762138465597,1,0,0,0,0,1,2
41.0,12.4921907330291,311.583191378935,108498.187469723,1105001.81253028,0.0169963749394466,0.0100036250605536,-0.357143933693933,2.14223927791491e-06,1.84050340448336e-06,3.56307251836127e-06,3.56307251838972e-06,8.30370378903463,0.0343825411950197,-0.0343825411950197,0.0001702270027858,-0.0001702270027858,0.0001002526652091,-0.0001002526652091,0.0170232683038522,-0.0170232683038522,0.0101135583006254,-0.0101135583006254,2.5165842889154,-2.5165842889154,1,0,0,0,0,1,2
41.2,12.4574478720563,311.527494720018,108498.192521848,1105001.80747815,0.0169963850436965,0.0100036149563034,-0.356132936101721,4.18323821046732e-07,1.77508254178514e-07,-8.73363911755307e-07,-8.73363911752174e-07,7.20484354182792,0.0339792281430664,-0.0339792281430664,0.0001692487308728,-0.0001692487308728,9.92746947742955e-05,-9.92746947742955e-05,0.0169087328024495,-0.0169087328024495,0.0099990024795756,-0.0099990024795756,3.01348248106109,-3.01348248106109,1,0,0,0,0,1,2
41.4,12.4243641255387,311.486301109807,108498.197330159,1105001.80266984,0.0169963946603186,0.0100036053396814,-0.374502361621227,-2.34322458585987e-06,-2.3278821823682e-06,3.39066840589864e-05,3.39066840589899e-05,3.90866086829559,0.0340379393393072,-0.0340379393393072,0.0001692048350871,-0.0001692048350871,9.92311882038652e-05,-9.92311882038652e-05,0.0169281814328108,-0.0169281814328108,0.0100184317709102,-0.0100184317709102,1.77354425617511,-1.77354425617511,1,0,0,0,0,1,2
41.6,12.3924990269784,311.455772953135,108498.201959389,1105001.79804061,0.0169964039187787,0.0100035960812212,-0.384226954152773,-1.2153378702069e-06,-1.05567219119978e-06,5.0816132459733e-05,5.08161324597384e-05,3.0256361799489,0.0344044126737171,-0.0344044126737171,0.000170518431201,-0.000170518431201,0.0001005445669617,-0.0001005445669617,0.0170370332314279,-0.0170370332314279,0.0101272649507639,-0.0101272649507639,2.63315386727782,-2.63315386727782,1,0,0,0,0,1,2
41.8,12.3615297518369,311.433088098256,108498.206456983,1105001.79354302,0.0169964129139656,0.0100035870860344,-0.373757183041913,1.62040455563883e-06,1.67520633411933e-06,2.62777284834606e-05,2.62777284834743e-05,4.84332946126043,0.0341306482771785,-0.0341306482771785,0.0001696679752324,-0.0001696679752324,9.96936014776174e-05,-9.96936014776174e-05,0.0169599788114283,-0.0169599788114283,0.0100501924414435,-0.0100501924414435,2.54276170292771,-2.54276170292771,1,0,0,0,0,1,2
42.0,12.3312197186802,311.416171154371,108498.210857709,1105001.78914229,0.0169964217154181,0.010003578284582,-0.379709504613293,-6.6075079464178e-07,-5.4121257544785e-07,3.52272870680428e-05,3.52272870680674e-05,3.03070262584111,0.0344529913234247,-0.0344529913234247,0.000170678508029,-0.000170678508029,0.0001007042658855,-0.0001007042658855,0.0170561738424653,-0.0170561738424653,0.0101463697727596,-0.0101463697727596,2.57179055153782,-2.57179055153782,1,0,0,0,0,1,2
42.2,12.3013955626466,311.403495899483,108498.215187047,1105001.78481295,0.0169964303740942,0.0100035696259058,-0.368787763458763,1.73050116703554e-06,1.7215459628668e-06,9.52409277304052e-06,9.5240927730812e-06,4.96343140891239,0.0339387099526922,-0.0339387099526922,0.0001693372678074,-0.0001693372678074,9.93626033091773e-05,-9.93626033091773e-05,0.016909605447568,-0.016909605447568,0.0099997839652645,-0.0099997839652645,3.10932427171961,-3.10932427171961,1,0,0,0,0,1,2
42.4,12.2719302523253,311.393939969397,108498.219463666,1105001.78053633,0.0169964389273329,0.0100035610726671,-0.385711320091409,-2.17154342099624e-06,-2.00268213805496e-06,4.0604471029394e-05,4.06044710293667e-05,1.60311962972518,0.0344411335207545,-0.0344411335207545,0.0001708227783701,-0.0001708227783701,0.0001008488379128,-0.0001008488379128,0.0170576925950855,-0.0170576925950855,0.0101478539122191,-0.0101478539122191,3.06094929897175,-3.06094929897175,1,0,0,0,0,1,2
42.6,12.2427307129629,311.386677995121,108498.223701246,1105001.77629875,0.0169964474024922,0.0100035525975078,-0.373692939601764,1.86572098706671e-06,1.8908235927458e-06,1.26340547573016e-05,1.26340547572521e-05,4.41481957590182,0.034153508937653,-0.034153508937653,0.000169844160069,-0.000169844160069,9.98693574028642e-05,-9.98693574028642e-05,0.0169765871960603,-0.0169765871960603,0.0100667314696484,-0.0100667314696484,2.51099501276568,-2.51099501276568,1,0,0,0,0,1,2
42.8,12.2137287542922,311.381103015739,108498.227909808,1105001.77209019,0.0169964558196158,0.0100035441803842,-0.379252012834015,-5.70285858949012e-07,-5.01967860494264e-07,2.06178234131258e-05,2.06178234130888e-05,2.84926027641865,0.034496541695323,-0.034496541695323,0.0001709206338363,-0.0001709206338363,0.0001009460213454,-0.0001009460213454,0.0170788640458986,-0.0170788640458986,0.0101689913926513,-0.0101689913926513,2.66774661161377,-2.66774661161377,1,0,0,0,0,1,2
43.0,12.1848744212692,311.376768685391,108498.232096694,1105001.76790331,0.0169964641933873,0.0100035358066127,-0.367104452906935,1.94698048730601e-06,1.86126286788632e-06,-7.73753072852307e-06,-7.73753072855274e-06,5.20775228015197,0.0339857629757557,-0.0339857629757557,0.0001695706784568,-0.0001695706784568,9.95955782225311e-05,-9.95955782225311e-05,0.0169331507472486,-0.0169331507472486,0.0100232612543468,-0.0100232612543468,3.06534767086578,-3.06534767086578,1,0,0,0,0,1,2
43.2,12.15613112099,311.373346772418,108498.236267281,1105001.76373272,0.0169964725345628,0.0100035274654372,-0.383029994260161,-1.98521103644275e-06,-1.9123556882253e-06,2.12829058450562e-05,2.12829058449815e-05,2.16025267541547,0.0338269523234397,-0.0338269523234397,0.0001688809453323,-0.0001688809453323,9.89069928474439e-05,-9.89069928474439e-05,0.0168900233105747,-0.0168900233105747,0.0099801170435688,-0.0099801170435688,2.13449047632496,-2.13449047632496,1,0,0,0,0,1,2
43.4,12.1274720515371,311.370595904441,108498.24042551,1105001.75957449,0.0169964808510206,0.0100035191489794,-0.401333193232764,-2.39556261172506e-06,-2.1268435888907e-06,5.49557616523975e-05,5.49557616523732e-05,0.250567485342138,0.0344395907781497,-0.0344395907781497,0.0001710215550408,-0.0001710215550408,0.0001010474843815,-0.0001010474843815,0.01706972210976,-0.01706972210976,0.0101597991183576,-0.0101597991183576,3.36490643089627,-3.36490643089627,1,0,0,0,0,0,2
43.6,12.0988775850472,311.368338583745,108498.244574265,1105001.75542573,0.0169964891485301,0.0100035108514699,-0.38505815253315,2.42544599219809e-06,2.49703122501733e-06,1.83040638197667e-05,1.83040638197695e-05,3.79546524810208,0.0341267804774796,-0.0341267804774796,0.0001699095204228,-0.0001699095204228,9.99343162345265e-05,-9.99343162345265e-05,0.0169813406524189,-0.0169813406524189,0.0100714009747249,-0.0100714009747249,2.54916548597507,-2.54916548597507,1,0,0,0,0,1,2
43.8,12.0703333501058,311.366444284646,108498.248715658,1105001.75128434,0.0169964974313157,0.0100035025686843,-0.388943731496003,-3.51447051443159e-07,-2.61244403931516e-07,2.28660315263826e-05,2.28660315263996e-05,2.27015889170917,0.0341961718827309,-0.0341961718827309,0.000169970475287,-0.000169970475287,9.99955302335847e-05,-9.99955302335847e-05,0.0170039256192288,-0.0170039256192288,0.0100939692848529,-0.0100939692848529,1.94696936036857,-1.94696936036857,1,0,0,0,0,1,2
44.0,12.041828826634,311.36481702352,108498.252851235,1105001.74714877,0.0169965057024697,0.0100034942975303,-0.388461905803464,2.60772279732844e-07,3.27873547949403e-07,1.84831023524955e-05,1.84831023525288e-05,2.67363191564845,0.0342300817910523,-0.0342300817910523,0.0001700683646317,-0.0001700683646317,0.000100093173657,-0.000100093173657,0.0170162525904271,-0.0170162525904271,0.0101062796227604,-0.0101062796227604,1.85737408889998,-1.85737408889998,1,0,0,0,0,1,2
44.2,12.0133563163309,311.363386218015,108498.256982128,1105001.74301787,0.0169965139642553,0.0100034860357447,-0.386715214620197,4.56284186074022e-07,4.83651399617785e-07,1.14845458259196e-05,1.14845458259471e-05,3.05791672527474,0.0342574059062757,-0.0342574059062757,0.0001701679929796,-0.0001701679929796,0.000100192641128,-0.000100192641128,0.0170266764291503,-0.0170266764291503,0.010116686847033,-0.010116686847033,1.84187520203236,-1.84187520203236,1,0,0,0,0,1,2
44.4,11.984910188312,311.362099965095,108498.261109164,1105001.73889084,0.0169965222183275,0.0100034777816725,-0.384429293241134,5.55252377775888e-07,5.35942945717721e-07,3.35974209490493e-06,3.35974209492784e-06,3.51343210348645,0.0341928741421054,-0.0341928741421054,0.0001700198435337,-0.0001700198435337,0.0001000447592953,-0.0001000447592953,0.0170104520080322,-0.0170104520080322,0.0101004458269757,-0.0101004458269757,1.9002312928102,-1.9002312928102,1,0,0,0,0,1,2
44.6,11.9564863263998,311.360920097866,108498.265232948,1105001.73476705,0.0169965304658964,0.0100034695341036,-0.386081107435248,1.7166591527317e-08,-4.19603392232285e-09,3.26316613689251e-06,3.26316613686314e-06,3.36196540846668,0.033985192225167,-0.033985192225167,0.0001695469215088,-0.0001695469215088,9.95719127859589e-05,-9.95719127859589e-05,0.0169529443696356,-0.0169529443696356,0.010042921602718,-0.010042921602718,2.25659337394055,-2.25659337394055,1,0,0,0,0,1,2
44.8,11.9280817241688,311.359818550486,108498.269353923,1105001.73064608,0.0169965387078458,0.0100034612921542,-0.397089080127301,-1.31090126048974e-06,-1.22644019483747e-06,2.21556603472787e-05,2.21556603472955e-05,1.94368002473652,0.034026363386584,-0.034026363386584,0.0001695823495798,-0.0001695823495798,9.96073465789982e-05,-9.96073465789982e-05,0.0169672999121961,-0.0169672999121961,0.0100572605707182,-0.0100572605707182,1.86282339400633,-1.86282339400633,1,0,0,0,0,1,2
