time,I_cell,T_stack,P_ano,P_cat,m_dot_Osep,m_dot_Hsep,ARR1,ARR2,ARR3,ARR4,ARR5,ARR6,a1_upper,a1_lower,a2_upper,a2_lower,a3_upper,a3_lower,a4_upper,a4_lower,a5_upper,a5_lower,a6_upper,a6_lower,activation_arr1,activation_arr2,activation_arr3,activation_arr4,activation_arr5,activation_arr6,Fault_type
34.0,40.1583056253064,312.633452705176,108494.173924573,1105005.82607543,0.016988347849145,0.010011652150855,0.148187625687794,1.23003186204619e-07,-1.41748580809249e-06,9.13741738536113e-06,9.13741738533027e-06,-19.8780295844562,0.0481041665758978,-0.0481041665758978,0.0001693232360341,-0.0001693232360341,9.94053130533674e-05,-9.94053130533674e-05,0.0169202381334699,-0.0169202381334699,0.0100266706088393,-0.0100266706088393,3.96078900277251,-3.96078900277251,1,0,0,0,0,1,3
34.2,40.1583056253446,312.633452705257,108494.173924572,1105005.82607543,0.016988347849145,0.010011652150855,0.104961963159225,-1.15452769301239e-06,-2.20799690946005e-06,3.41740463527406e-05,3.41740463526945e-05,-20.1486059914152,0.0487974629984933,-0.0487974629984933,0.0001700686183621,-0.0001700686183621,0.0001001525534873,-0.0001001525534873,0.0169910286883446,-0.0169910286883446,0.0100974611637141,-0.0100974611637141,4.22505403445507,-4.22505403445507,1,0,0,0,0,1,3
34.4,40.1583056253728,312.633452705316,108494.173924572,1105005.82607543,0.016988347849145,0.010011652150855,0.115751914207533,1.01138126171579e-06,-1.3195585944455e-07,2.76260355257489e-05,2.76260355256861e-05,-18.8577208964932,0.0492963993345283,-0.0492963993345283,0.0001701557414269,-0.0001701557414269,0.0001002376823231,-0.0001002376823231,0.017011790389534,-0.017011790389534,0.0101182228649035,-0.0101182228649035,3.88320732186496,-3.88320732186496,1,0,0,0,0,1,3
34.6,40.1583056253937,312.63345270536,108494.173924572,1105005.82607543,0.016988347849145,0.010011652150855,0.151713317018307,1.51266651992717e-06,-4.0484242520271505e-09,1.63931923553046e-05,1.63931923552279e-05,-18.9763858811508,0.0496026947732923,-0.0496026947732923,0.0001699937440079,-0.0001699937440079,0.00010007422753,-0.00010007422753,0.016996700111914,-0.016996700111914,0.0101031325872835,-0.0101031325872835,3.90291818216928,-3.90291818216928,1,0,0,0,0,1,3
34.8,40.1583056254091,312.633452705393,108494.173924572,1105005.82607543,0.016988347849145,0.010011652150855,0.192929600082623,1.1421546531798e-06,-7.98773371126278e-07,1.38364497973901e-05,1.38364497973089e-05,-20.3525038375038,0.0497986285342889,-0.0497986285342889,0.0001698703032489,-0.0001698703032489,9.99498768710466e-05,-9.99498768710466e-05,0.0169850113840773,-0.0169850113840773,0.0100914438594468,-0.0100914438594468,3.91854794858468,-3.91854794858468,1,0,0,0,0,1,3
35.0,40.1583056254205,312.633452705417,108494.173924572,1105005.82607543,0.016988347849145,0.010011652150855,0.229250226721965,1.01279136636048e-06,-1.30000957377503e-06,1.5975014281545e-05,1.59750142814585e-05,-22.0171632671594,0.0499198167048183,-0.0499198167048183,0.0001699902885108,-0.0001699902885108,0.000100069279244,-0.000100069279244,0.0169968509389798,-0.0169968509389798,0.0101032834143493,-0.0101032834143493,3.94604064822644,-3.94604064822644,1,0,0,0,0,1,3
35.2,40.1583056254289,312.633452705435,108494.173924572,1105005.82607543,0.016988347849145,0.010011652150855,0.255372524530516,1.46131057456657e-06,-1.12976403049471e-06,1.35063906158473e-05,1.35063906157544e-05,-23.1000450612522,0.0498829365681605,-0.0498829365681605,0.0001700951444854,-0.0001700951444854,0.0001001737836181,-0.0001001737836181,0.0170075927963969,-0.0170075927963969,0.0101140252717664,-0.0101140252717664,3.92627228884708,-3.92627228884708,1,0,0,0,0,1,3
35.4,40.1583056254352,312.633452705448,108494.173924572,1105005.82607543,0.016988347849145,0.010011652150855,0.264405855966563,1.69993179317352e-06,-1.00215676833976e-06,8.31090910569847e-06,8.31090910559962e-06,-23.6654519951247,0.050051194385234,-0.050051194385234,0.00017169830648,-0.00017169830648,0.0001017770593498,-0.0001017770593498,0.0171379448842586,-0.0171379448842586,0.0102443773596281,-0.0102443773596281,5.01695856963281,-5.01695856963281,1,0,0,0,0,1,3
35.6,40.1583056254398,312.633452705458,108494.173924572,1105005.82607543,0.016988347849145,0.0100116521508551,0.268285702557973,4.53187101384604e-06,1.70616978547425e-06,-3.81361898579195e-05,-3.81361898580225e-05,-20.563320643793,0.0496274007455401,-0.0496274007455401,0.0001711772741771,-0.0001711772741771,0.0001012555906703,-0.0001012555906703,0.0171121420495747,-0.0171121420495747,0.0102185745249442,-0.0102185745249442,3.98844967588043,-3.98844967588043,1,0,0,0,0,1,3
35.8,40.1583056254432,312.633452705465,108494.173924572,1105005.82607543,0.0169883478491449,0.0100116521508551,0.24101463834729,2.81986297754468e-06,2.19914092321446e-07,-6.07697106913312e-05,-6.07697106914381e-05,-19.2811375279907,0.0485740189409483,-0.0485740189409483,0.000169586230665,-0.000169586230665,9.96657883275862e-05,-9.96657883275862e-05,0.0169094532664571,-0.0169094532664571,0.0100158857418266,-0.0100158857418266,5.36847275794297,-5.36847275794297,1,0,0,0,0,1,3
36.0,40.1583056254457,312.63345270547,108494.173924572,1105005.82607543,0.0169883478491449,0.0100116521508551,0.164358789751463,-2.59183426406887e-06,-4.34265598765317e-06,-9.1370001424789e-06,-9.13700014259005e-06,-21.7052026682,0.0482430098109562,-0.0482430098109562,0.0001697818575965,-0.0001697818575965,9.9864408924048e-05,-9.9864408924048e-05,0.0169660312015298,-0.0169660312015298,0.0100724636768993,-0.0100724636768993,3.98501007006481,-3.98501007006481,1,0,0,0,0,1,3
36.2,40.1583056254476,312.633452705474,108494.173924572,1105005.82607543,0.0169883478491449,0.0100116521508551,0.122904022969799,-4.29742027394006e-07,-1.71462364482124e-06,6.82948160951941e-06,6.82948160940495e-06,-19.8174872052307,0.0489847580111748,-0.0489847580111748,0.0001706186489937,-0.0001706186489937,0.0001007022044872,-0.0001007022044872,0.0170440869917105,-0.0170440869917105,0.01015051946708,-0.01015051946708,4.32308223628532,-4.32308223628532,1,0,0,0,0,1,3
36.4,40.1583056254489,312.633452705477,108494.173924572,1105005.82607543,0.0169883478491449,0.0100116521508551,0.137508549652592,1.72225106358914e-06,2.95435835094371e-07,-8.19377746751193e-06,-8.19377746762869e-06,-17.9800875502467,0.0493769930847572,-0.0493769930847572,0.0001702544472435,-0.0001702544472435,0.0001003358659761,-0.0001003358659761,0.0170209798606876,-0.0170209798606876,0.0101274123360571,-0.0101274123360571,3.92078326226041,-3.92078326226041,1,0,0,0,0,1,3
36.6,40.1583056254499,312.633452705479,108494.173924572,1105005.82607543,0.0169883478491449,0.0100116521508551,0.171738486641023,1.04998139693288e-06,-7.20199766682905e-07,-1.06492599676017e-05,-1.064925996772e-05,-18.8135345767939,0.0500050566316654,-0.0500050566316654,0.0001712835337932,-0.0001712835337932,0.0001013637845853,-0.0001013637845853,0.017107584331196,-0.017107584331196,0.0102140168065655,-0.0102140168065655,4.61917259985071,-4.61917259985071,1,0,0,0,0,1,3
36.8,40.1583056254507,312.633452705481,108494.173924572,1105005.82607543,0.0169883478491449,0.0100116521508551,0.226028264786979,3.21246177839447e-06,8.42315054359439e-07,-4.08402489152238e-05,-4.08402489153437e-05,-17.846842139888,0.0499234233684098,-0.0499234233684098,0.0001702473631409,-0.0001702473631409,0.0001003258020461,-0.0001003258020461,0.0169980825046023,-0.0169980825046023,0.0101045149799719,-0.0101045149799719,4.82021895250603,-4.82021895250603,1,0,0,0,0,1,3
37.0,40.1583056254513,312.633452705482,108494.173924572,1105005.82607543,0.0169883478491449,0.0100116521508551,0.259005783937021,2.81714875569524e-07,-2.41067334409298e-06,-2.4988485860444e-05,-2.4988485860565e-05,-21.1287922937152,0.04995257255654,-0.04995257255654,0.0001698188277708,-0.0001698188277708,9.98974568428458e-05,-9.98974568428458e-05,0.0169774505300142,-0.0169774505300142,0.0100838830053837,-0.0100838830053837,4.03489227717365,-4.03489227717365,1,0,0,0,0,1,3
37.2,40.1583056254517,312.633452705483,108494.173924572,1105005.82607543,0.0169883478491449,0.0100116521508551,0.278650369907585,2.65184560308771e-07,-2.60574705938659e-06,-7.56116508426654e-06,-7.5611650843888e-06,-23.1288175237594,0.0501464764874988,-0.0501464764874988,0.0001708944913111,-0.0001708944913111,0.0001009730249414,-0.0001009730249414,0.0170675501949399,-0.0170675501949399,0.0101739826703094,-0.0101739826703094,4.6887921679356,-4.6887921679356,1,0,0,0,0,1,3
37.4,40.158305625452,312.633452705483,108494.173924572,1105005.82607543,0.0169883478491449,0.0100116521508551,0.293038773059898,2.73637446450772e-06,-3.17075729829286e-07,-2.55747387954237e-05,-2.55747387955462e-05,-22.1694780695979,0.0499445851608653,-0.0499445851608653,0.0001707910214395,-0.0001707910214395,0.0001008690239537,-0.0001008690239537,0.0170773285321895,-0.0170773285321895,0.010183761007559,-0.010183761007559,3.92223272554089,-3.92223272554089,1,0,0,0,0,1,3
37.6,40.1583056254522,312.633452705484,108494.173924572,1105005.82607543,0.0169883478491449,0.0100116521508551,0.283759630807284,2.52583440525891e-06,-4.71082137929027e-07,-4.08739785688693e-05,-4.08739785689922e-05,-21.6200317480393,0.0494432195824955,-0.0494432195824955,0.0001704271918889,-0.0001704271918889,0.0001005057954316,-0.0001005057954316,0.0170324905433754,-0.0170324905433754,0.010138923018745,-0.010138923018745,4.12831504478362,-4.12831504478362,1,0,0,0,0,1,3
37.8,40.1583056254523,312.633452705484,108494.173924572,1105005.82607543,0.0169883478491449,0.0100116521508551,0.243593679472005,9.92181642710935e-07,-1.59950402755341e-06,-3.63519877998648e-05,-3.63519877999882e-05,-21.4352269826975,0.0489717938162962,-0.0489717938162962,0.0001703098566352,-0.0001703098566352,0.0001003899180734,-0.0001003899180734,0.0170323109169623,-0.0170323109169623,0.0101387433923318,-0.0101387433923318,3.62534121298195,-3.62534121298195,1,0,0,0,0,1,3
38.0,40.1583056254525,312.633452705485,108494.173924572,1105005.82607543,0.0169883478491449,0.0100116521508551,0.183308215238451,7.80618616835959e-07,-1.1957190061903e-06,-3.32612403225591e-05,-3.32612403226836e-05,-19.631189880385,0.0481634864283925,-0.0481634864283925,0.0001696100987412,-0.0001696100987412,9.96915492577132e-05,-9.96915492577132e-05,0.0169397890948141,-0.0169397890948141,0.0100462215701836,-0.0100462215701836,4.29373538155664,-4.29373538155664,1,0,0,0,0,1,3
38.2,40.1583056254526,312.633452705485,108494.173924572,1105005.82607543,0.0169883478491449,0.0100116521508551,0.133106387927861,-1.48366269547262e-06,-2.89025326596413e-06,-6.94010633706552e-07,-6.94010633831188e-07,-20.2615716216329,0.0489382746467231,-0.0489382746467231,0.0001703736802119,-0.0001703736802119,0.0001004574532565,-0.0001004574532565,0.0170192762163985,-0.0170192762163985,0.010125708691768,-0.010125708691768,4.32922863388235,-4.32922863388235,1,0,0,0,0,1,3
38.4,40.1583056254526,312.633452705485,108494.173924572,1105005.82607543,0.0169883478491449,0.0100116521508551,0.143841734360811,1.03728138424065e-06,-4.50924729310533e-07,-5.05989512453012e-06,-5.05989512465427e-06,-18.7133334173705,0.0493409228640763,-0.0493409228640763,0.0001699681859744,-0.0001699681859744,0.0001000497280902,-0.0001000497280902,0.0169911199032907,-0.0169911199032907,0.0100975523786603,-0.0100975523786603,3.96203176048267,-3.96203176048267,1,0,0,0,0,1,3
38.6,40.1583056254527,312.633452705485,108494.173924572,1105005.82607543,0.0169883478491449,0.0100116521508551,0.176325655618997,4.72062827592588e-07,-1.32535545306337e-06,1.29353671313828e-06,1.29353671301331e-06,-19.9948238820458,0.0498368282550952,-0.0498368282550952,0.0001703407462879,-0.0001703407462879,0.0001004210880761,-0.0001004210880761,0.0170262590025268,-0.0170262590025268,0.0101326914778964,-0.0101326914778964,4.13135611194848,-4.13135611194848,1,0,0,0,0,1,3
38.8,40.1583056254527,312.633452705485,108494.173924572,1105005.82607543,0.0169883478491449,0.0100116521508551,0.223893326517698,1.63698362709658e-06,-6.53540210360246e-07,-6.02896969110576e-06,-6.02896969123071e-06,-20.6390527696377,0.0501760476279204,-0.0501760476279204,0.000170607358859,-0.000170607358859,0.0001006862564945,-0.0001006862564945,0.017054359639851,-0.017054359639851,0.0101607921152205,-0.0101607921152205,4.14297804493148,-4.14297804493148,1,0,0,0,0,1,3
39.0,40.1583056254527,312.633452705485,108494.173924572,1105005.82607543,0.0169883478491449,0.0100116521508551,0.270712804816328,2.35031450663218e-06,-4.47092494472519e-07,-2.01999480465478e-05,-2.01999480466722e-05,-21.4132406936316,0.0500258725566539,-0.0500258725566539,0.0001699174720964,-0.0001699174720964,9.99953813227597e-05,-9.99953813227597e-05,0.0169716928978163,-0.0169716928978163,0.0100781253731858,-0.0100781253731858,4.60747547184315,-4.60747547184315,1,0,0,0,0,1,3
39.2,40.1583056254527,312.633452705485,108494.173924572,1105005.82607543,0.0169883478491449,0.0100116521508551,0.291602519183942,3.05685464837468e-07,-2.68914654197515e-06,-2.45321376139121e-06,-2.45321376151517e-06,-24.4771334872875,0.0502134919586475,-0.0502134919586475,0.0001708303714138,-0.0001708303714138,0.0001009086864409,-0.0001009086864409,0.0170612233807949,-0.0170612233807949,0.0101676558561644,-0.0101676558561644,4.70023797874481,-4.70023797874481,1,0,0,0,0,1,3
39.4,40.1583056254528,312.633452705485,108494.173924572,1105005.82607543,0.0169883478491449,0.0100116521508551,0.306148657403772,2.77214000241513e-06,-4.06796262002114e-07,-2.0065050286389e-05,-2.00650502865138e-05,-23.6399577829196,0.0497028625173527,-0.0497028625173527,0.0001699308747946,-0.0001699308747946,0.0001000086764595,-0.0001000086764595,0.0169713908121784,-0.0169713908121784,0.0100778232875479,-0.0100778232875479,4.59756213786927,-4.59756213786927,1,0,0,0,0,1,3
39.6,40.1583056254528,312.633452705485,108494.173924572,1105005.82607543,0.0169883478491449,0.0100116521508551,0.282885571483098,2.68862285700894e-07,-2.65972421286887e-06,-2.26321087674482e-06,-2.26321087686969e-06,-25.5436429772263,0.04930498590093,-0.04930498590093,0.0001696805717267,-0.0001696805717267,9.97598380402346e-05,-9.97598380402346e-05,0.0169684319186307,-0.0169684319186307,0.0100748643940002,-0.0100748643940002,3.7318090469014,-3.7318090469014,1,0,0,0,0,1,3
39.8,40.1583056254528,312.633452705485,108494.173924572,1105005.82607543,0.0169883478491449,0.0100116521508551,0.237218218335462,3.57340263484655e-07,-2.09115445383596e-06,1.06463935767975e-05,1.06463935766732e-05,-25.1852487826681,0.0488862536847859,-0.0488862536847859,0.0001699957099482,-0.0001699957099482,0.0001000761458947,-0.0001000761458947,0.0169945023443058,-0.0169945023443058,0.0101009348196753,-0.0101009348196753,3.84363048714764,-3.84363048714764,1,0,0,0,0,1,3
40.0,37.0411092072048,312.633452705485,108494.610009045,1105005.38999095,0.016989220018091,0.010010779981909,0.174887009821641,9.03916578687582e-07,-9.12214768721055e-07,1.07081800999613e-05,1.07081800998374e-05,-23.1069691302896,0.0469247194385736,-0.0469247194385736,0.0001714014464768,-0.0001714014464768,0.0001014526022171,-0.0001014526022171,0.0171123722737939,-0.0171123722737939,0.0102170508174129,-0.0102170508174129,4.37083800137317,-4.37083800137317,1,0,0,0,0,1,3
40.2,37.0202406951131,312.585339778875,108494.629079751,1105005.37092025,0.0169892581595029,0.0100107418404972,0.14990443195303,3.49188730806518e-06,1.68161184332094e-06,-2.78125726227048e-05,-2.78125726228243e-05,-18.4504711167581,0.0474437589760477,-0.0474437589760477,0.000171101273285,-0.000171101273285,0.0001011761503913,-0.0001011761503913,0.0171126873248973,-0.0171126873248973,0.0102172891661371,-0.0102172891661371,3.61374434472113,-3.61374434472113,1,0,0,0,0,1,3
40.4,37.0048317064971,312.549807282538,108494.63134354,1105005.36865646,0.0169892626870801,0.0100107373129199,0.165992269965298,2.71041746107783e-06,7.70152549886434e-07,-5.37281421108958e-05,-5.37281421109559e-05,-17.1324128556831,0.0476045868507246,-0.0476045868507246,0.0001703281074708,-0.0001703281074708,0.0001004024960294,-0.0001004024960294,0.0170094325230541,-0.0170094325230541,0.0101140252593361,-0.0101140252593361,4.53253805889162,-4.53253805889162,1,0,0,0,0,1,3
40.6,36.9934533948118,312.523565745584,108494.633015164,1105005.36698484,0.0169892660303278,0.0100107339696722,0.191193151654567,-5.91566484423736e-08,-2.17841573271506e-06,-3.70676634265248e-05,-3.70676634265287e-05,-19.2817707714346,0.0483691447688867,-0.0483691447688867,0.0001716775109711,-0.0001716775109711,0.0001017511491948,-0.0001017511491948,0.0171376937529296,-0.0171376937529296,0.0102422797659403,-0.0102422797659403,4.65220256242039,-4.65220256242039,1,0,0,0,0,1,3
40.8,36.9850511204401,312.50418580129,108494.634249567,1105005.36575043,0.0169892684991332,0.0100107315008668,0.245546271815453,3.43012904051619e-06,7.47351402093323e-07,-6.81722768470858e-05,-6.81722768470609e-05,-17.3482394672341,0.0480928891151832,-0.0480928891151832,0.0001700454167045,-0.0001700454167045,0.0001001170063252,-0.0001001170063252,0.0169627008235689,-0.0169627008235689,0.010067281871812,-0.010067281871812,5.21400214274237,-5.21400214274237,1,0,0,0,0,1,3
41.0,36.9788463284028,312.489873299117,108494.63516113,1105005.36483887,0.0169892703222592,0.0100107296777408,0.269928745114134,-1.04134389939387e-06,-3.90453628055122e-06,-3.13463256349754e-05,-3.1346325635001e-05,-21.8797079811381,0.0484909247365073,-0.0484909247365073,0.0001708862958956,-0.0001708862958956,0.00010095848801,-0.00010095848801,0.0170648790061546,-0.0170648790061546,0.0101694563880913,-0.0101694563880913,4.49924791332668,-4.49924791332668,1,0,0,0,0,1,3
41.2,36.9742642134624,312.479303214894,108494.6358343,1105005.3641657,0.0169892716686001,0.0100107283313999,0.299895200077573,2.18727968857629e-06,-9.79990996838433e-07,-4.03355354193926e-05,-4.03355354194385e-05,-21.1658820039508,0.0480094446953599,-0.0480094446953599,0.0001696159182072,-0.0001696159182072,9.96870655870564e-05,-9.96870655870564e-05,0.0169297057559141,-0.0169297057559141,0.0100342804303593,-0.0100342804303593,4.80600051420354,-4.80600051420354,1,0,0,0,0,1,3
41.4,36.9708803649068,312.471496987238,108494.63633143,1105005.36366857,0.0169892726628594,0.0100107273371406,0.291363226618902,-1.07540915361145e-06,-4.09895337630934e-06,-1.80835418189374e-06,-1.80835418192866e-06,-24.8001768411052,0.0479221517384941,-0.0479221517384941,0.0001699009003254,-0.0001699009003254,9.99733270033563e-05,-9.99733270033563e-05,0.0169796907357572,-0.0169796907357572,0.0100842634107469,-0.0100842634107469,3.94405515228596,-3.94405515228596,1,0,0,0,0,1,3
41.6,36.9683813984338,312.465731926455,108494.636698559,1105005.36330144,0.0169892733971179,0.0100107266028821,0.271511273496218,7.72957054874229e-07,-2.02922531053071e-06,7.54554679903774e-06,7.54554679902856e-06,-24.4290050331237,0.0476319781131215,-0.0476319781131215,0.0001701370507919,-0.0001701370507919,0.0001002097631059,-0.0001002097631059,0.0170087220808505,-0.0170087220808505,0.0101132932792464,-0.0101132932792464,3.69882249898498,-3.69882249898498,1,0,0,0,0,1,3
41.8,36.9665359015388,312.461474310305,108494.636969685,1105005.36303031,0.0169892739393706,0.0100107260606294,0.233263657513473,1.43116333076324e-06,-9.88277228984792e-07,4.24791292749168e-06,4.24791292749046e-06,-23.1985002671084,0.0469514313745213,-0.0469514313745213,0.0001695716265957,-0.0001695716265957,9.96452354657233e-05,-9.96452354657233e-05,0.0169435746720842,-0.0169435746720842,0.01004814478001,-0.01004814478001,3.93119184725915,-3.93119184725915,1,0,0,0,0,1,3
42.0,36.9651729867524,312.458329973413,108494.637169914,1105005.36283009,0.0169892743398286,0.0100107256601714,0.164679803531509,-4.44566720279876e-07,-2.14240509256759e-06,2.35099440145995e-05,2.35099440146272e-05,-23.0689998853763,0.0466254709444863,-0.0466254709444863,0.0001702862745073,-0.0001702862745073,0.0001003618115645,-0.0001003618115645,0.0170140766407969,-0.0170140766407969,0.0101186459434016,-0.0101186459434016,3.87537321121873,-3.87537321121873,1,0,0,0,0,1,3
42.2,36.9641664585913,312.456007816284,108494.637317786,1105005.36268221,0.0169892746355713,0.0100107253644287,0.130795406956799,1.3697840239286e-06,1.67794764661846e-08,1.31858928906416e-05,1.3185892890667e-05,-20.3704909056389,0.0473226049427138,-0.0473226049427138,0.000170736094163,-0.000170736094163,0.0001008126309395,-0.0001008126309395,0.0170639762905983,-0.0170639762905983,0.0101685449984644,-0.0101685449984644,3.82653971166145,-3.82653971166145,1,0,0,0,0,1,3
42.4,36.9634231236999,312.454292855835,108494.637426991,1105005.36257301,0.0169892748539814,0.0100107251460186,0.149270473678368,2.34275136683495e-06,7.95678864231859e-07,-1.0182177983128e-05,-1.01821779830842e-05,-18.6757262263542,0.0471884072384639,-0.0471884072384639,0.0001690536558916,-0.0001690536558916,9.91281920513373e-05,-9.91281920513373e-05,0.0168560605905101,-0.0168560605905101,0.0099606288591535,-0.0099606288591535,5.25657978294488,-5.25657978294488,1,0,0,0,0,1,3
42.6,36.9628741593879,312.453026322585,108494.63750764,1105005.36249236,0.0169892750152805,0.0100107249847195,0.163417578562297,-2.74858158842296e-06,-4.35115945284198e-06,4.26809541121177e-05,4.26809541121554e-05,-23.7138970164351,0.0479321151557193,-0.0479321151557193,0.0001699555692495,-0.0001699555692495,0.0001000303622464,-0.0001000303622464,0.0169695345132787,-0.0169695345132787,0.0100741024575495,-0.0100741024575495,4.53928687793946,-4.53928687793946,1,0,0,0,0,1,3
42.8,36.9624687400613,312.452090961994,108494.637567201,1105005.3624328,0.0169892751344027,0.0100107248655973,0.209709406698074,1.16211174659206e-06,-8.9867297349322e-07,4.07194461416268e-05,4.0719446141617e-05,-23.421655309068,0.048364103474515,-0.048364103474515,0.0001703891856345,-0.0001703891856345,0.0001004618687021,-0.0001004618687021,0.0170265723035081,-0.0170265723035081,0.0101311400082243,-0.0101311400082243,4.12151416309758,-4.12151416309758,1,0,0,0,0,1,3
43.0,36.9621693307294,312.451400179169,108494.637611188,1105005.36238881,0.0169892752223765,0.0100107247776235,0.259750692058292,2.65287121256234e-06,4.86057102260165e-08,2.0604834840513e-05,2.06048348405128e-05,-23.6907493373679,0.0484226116250671,-0.0484226116250671,0.0001701551115834,-0.0001701551115834,0.0001002265615099,-0.0001002265615099,0.0170141599899305,-0.0170141599899305,0.0101187275177314,-0.0101187275177314,3.74336861474362,-3.74336861474362,1,0,0,0,0,1,3
43.2,36.9619482114445,312.45089002201,108494.637643673,1105005.36235633,0.0169892752873467,0.0100107247126533,0.291808786994028,2.10945334158124e-06,-8.47838858454316e-07,1.12111270045712e-05,1.12111270045804e-05,-25.0140251459142,0.0482534868508908,-0.0482534868508908,0.0001699003000875,-0.0001699003000875,9.99715707099134e-05,-9.99715707099134e-05,0.0169844056890573,-0.0169844056890573,0.010088973086203,-0.010088973086203,3.86465846621259,-3.86465846621259,1,0,0,0,0,1,3
43.4,36.9617849106831,312.450513260582,108494.637667664,1105005.36233234,0.0169892753353285,0.0100107246646715,0.298061484303978,1.2785262898449e-06,-1.74986653773959e-06,1.47206242747657e-05,1.47206242747624e-05,-26.4085367974638,0.0482365894877633,-0.0482365894877633,0.0001707928299235,-0.0001707928299235,0.0001008645787647,-0.0001008645787647,0.0170618120393624,-0.0170618120393624,0.0101663793400168,-0.0101663793400168,4.27301895717322,-4.27301895717322,1,0,0,0,0,1,3
43.6,36.9616643099303,312.450235014615,108494.637685382,1105005.36231462,0.016989275370764,0.010010724629236,0.290735449674629,3.0548406138458e-06,5.56918648088301e-08,-8.43972598523917e-06,-8.4397259852496e-06,-24.7364534223685,0.0472384455665183,-0.0472384455665183,0.0001691016521929,-0.0001691016521929,9.91734934685772e-05,-9.91734934685772e-05,0.0168627696164714,-0.0168627696164714,0.009967336845865,-0.009967336845865,5.18023593767262,-5.18023593767262,1,0,0,0,0,1,3
43.8,36.9615752439216,312.450029524317,108494.637698467,1105005.36230153,0.0169892753969337,0.0100107246030663,0.228944573522033,-2.20647822891473e-06,-4.5191669539964e-06,4.16379694765268e-05,4.16379694765349e-05,-28.1630270797867,0.0471146601545834,-0.0471146601545834,0.0001701740830948,-0.0001701740830948,0.0001002487351905,-0.0001002487351905,0.0169886708021258,-0.0169886708021258,0.010093237978892,-0.010093237978892,4.48198969161129,-4.48198969161129,1,0,0,0,0,1,3
44.0,36.9615094669184,312.449877765561,108494.63770813,1105005.36229187,0.0169892754162606,0.0100107245837394,0.168698501849975,1.38612496272196e-06,-3.21772834673685e-07,3.37130343565959e-05,3.37130343565817e-05,-24.5052737818709,0.0465145226500157,-0.0465145226500157,0.000169774575746,-0.000169774575746,9.9849667266231e-05,-9.9849667266231e-05,0.016977825910809,-0.016977825910809,0.0100823930487089,-0.0100823930487089,3.33730106752422,-3.33730106752422,1,0,0,0,0,1,3
44.2,36.9614608892948,312.449765688638,108494.637715267,1105005.36228473,0.0169892754305339,0.0100107245694661,0.129508810903489,7.69313244505033e-07,-5.35839623376681e-07,3.19746404067047e-05,3.19746404066758e-05,-23.1790958190208,0.0472531065516888,-0.0472531065516888,0.0001704331107165,-0.0001704331107165,0.0001005099501504,-0.0001005099501504,0.01703253909289,-0.01703253909289,0.0101371062020863,-0.0101371062020863,3.86773699116085,-3.86773699116085,1,0,0,0,0,1,3
44.4,36.9614250137493,312.449682917555,108494.637720538,1105005.36227946,0.016989275441075,0.010010724558925,0.14675717744217,2.0289009468908e-06,5.49589329717404e-07,1.2775760997996e-05,1.27757609979346e-05,-21.5609947446002,0.047361896210233,-0.047361896210233,0.0001692817364343,-0.0001692817364343,9.93564487619684e-05,-9.93564487619684e-05,0.0168968689081628,-0.0168968689081628,0.0100014359961609,-0.0100014359961609,4.63321179626242,-4.63321179626242,1,0,0,0,0,1,3
44.6,36.9613985189394,312.449621789431,108494.63772443,1105005.36227557,0.0169892754488598,0.0100107245511402,0.171141410256476,-1.30382305360604e-06,-2.97322437579428e-06,4.46217286063055e-05,4.46217286062485e-05,-25.0375509848536,0.0476835556127048,-0.0476835556127048,0.0001687045932849,-0.0001687045932849,9.8778905606959e-05,-9.8778905606959e-05,0.0168648675885462,-0.0168648675885462,0.009969434660889,-0.009969434660889,3.77703418160832,-3.77703418160832,1,0,0,0,0,1,3
44.8,36.9613789519891,312.449576645071,108494.637727305,1105005.3622727,0.0169892754546091,0.0100107245453909,0.205895978003676,-1.15949668785545e-06,-3.12442800213295e-06,7.65189028049815e-05,7.65189028049894e-05,-27.8116739351588,0.0481598435056304,-0.0481598435056304,0.0001694683083264,-0.0001694683083264,9.95416618105301e-05,-9.95416618105301e-05,0.0169321003688203,-0.0169321003688203,0.0100366674296014,-0.0100366674296014,4.18425599866769,-4.18425599866769,1,0,0,0,0,1,3
45.0,36.9613645014018,312.449543305044,108494.637729428,1105005.36227057,0.016989275458855,0.010010724541145,0.250158560909474,1.25901524054279e-06,-1.15478753401097e-06,7.57428459062891e-05,7.57428459062733e-05,-28.6751079496637,0.0487656165947642,-0.0487656165947642,0.0001714170546329,-0.0001714170546329,0.0001014890509945,-0.0001014890509945,0.0171011025467426,-0.0171011025467426,0.0102056695989851,-0.0102056695989851,5.20539835941008,-5.20539835941008,1,0,0,0,0,1,3
45.2,36.9613538293512,312.449518682758,108494.637730995,1105005.362269,0.0169892754619907,0.0100107245380093,0.302164472599183,5.29494404117261e-06,2.25609310130302e-06,1.95194609190771e-05,1.95194609190642e-05,-26.3351149900512,0.0488199173476525,-0.0488199173476525,0.0001715756881645,-0.0001715756881645,0.000101645990222,-0.000101645990222,0.0171474310987799,-0.0171474310987799,0.0102519981447165,-0.0102519981447165,4.11410280509565,-4.11410280509565,1,0,0,0,0,1,3
