time,I_cell,T_stack,P_ano,P_cat,m_dot_Osep,m_dot_Hsep,ARR1,ARR2,ARR3,ARR4,ARR5,ARR6,a1_upper,a1_lower,a2_upper,a2_lower,a3_upper,a3_lower,a4_upper,a4_lower,a5_upper,a5_lower,a6_upper,a6_lower,activation_arr1,activation_arr2,activation_arr3,activation_arr4,activation_arr5,activation_arr6,Fault_type
34.0,33.3563364456232,312.252443697523,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.241183638221091,-1.89621408941761e-06,-1.81070344300301e-06,1.57210633714132e-05,1.57210633713021e-05,1364.24971915703,0.0446830341968559,-0.0446830341968559,0.0001705452594646,-0.0001705452594646,0.000100614987505,-0.000100614987505,0.0170343685257299,-0.0170343685257299,0.0101368320344613,-0.0101368320344613,51.7451105470249,-51.7451105470249,1,0,0,0,0,1,9
34.2,33.3563364455915,312.252443697441,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.204304990974274,9.40649112378422e-07,9.52981063361729e-07,1.6215037492482e-06,1.62150374912188e-06,1650.38989403255,0.0437501564409269,-0.0437501564409269,0.0001716556958981,-0.0001716556958981,0.0001017246038972,-0.0001017246038972,0.0171427958867372,-0.0171427958867372,0.0102452593954686,-0.0102452593954686,54.1489936782122,-54.1489936782122,1,0,0,0,0,1,9
34.4,33.3563364455681,312.252443697381,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.228148967213645,3.15633722751826e-06,2.91287028956721e-06,-4.35684992094678e-05,-4.35684992096055e-05,2054.46134282621,0.0427034583719504,-0.0427034583719504,0.0001702189200857,-0.0001702189200857,0.0001002869292051,-0.0001002869292051,0.0169875305049784,-0.0169875305049784,0.0100899940137098,-0.0100899940137098,32.9862603630388,-32.9862603630388,1,0,0,0,0,1,9
34.6,33.3563364455509,312.252443697336,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.280226782194264,-1.33414670141747e-06,-1.47013747829198e-06,-2.26884073652767e-05,-2.2688407365418e-05,2190.98561525273,0.0430804934871636,-0.0430804934871636,0.0001717036067869,-0.0001717036067869,0.0001017729030804,-0.0001017729030804,0.0171373003092051,-0.0171373003092051,0.0102397638179365,-0.0102397638179365,4.73260233754157,-4.73260233754157,1,0,0,0,0,1,9
34.8,33.3563364455381,312.252443697303,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.277796230060451,2.53969241279279e-06,2.21012547355511e-06,-5.8054521266049e-05,-5.80545212661904e-05,1969.90196343516,0.0431552284927762,-0.0431552284927762,0.0001698008638993,-0.0001698008638993,9.98689185779225e-05,-9.98689185779225e-05,0.016933728349873,-0.016933728349873,0.0100361918586043,-0.0100361918586043,35.8078392386844,-35.8078392386844,1,0,0,0,0,1,9
35.0,33.3563364455287,312.252443697279,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.236973765216376,-2.86653485288244e-06,-2.9606393025767e-06,-1.46666462292576e-05,-1.46666462293968e-05,1410.70829887734,0.0443527966215667,-0.0443527966215667,0.0001692475428912,-0.0001692475428912,9.93172852129878e-05,-9.93172852129878e-05,0.0169280591926136,-0.0169280591926136,0.010030522701345,-0.010030522701345,54.1040027611323,-54.1040027611323,1,0,0,0,0,1,9
35.2,33.3563364455218,312.252443697261,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.216087991385565,-2.1228020950371e-06,-2.03469015343669e-06,1.62891394280914e-05,1.62891394279565e-05,1701.34771749427,0.0434157599591298,-0.0434157599591298,0.0001705423310829,-0.0001705423310829,0.0001006121204028,-0.0001006121204028,0.0170326630046973,-0.0170326630046973,0.0101351265134286,-0.0101351265134286,55.5387004918186,-55.5387004918186,1,0,0,0,0,1,9
35.4,33.3563364455167,312.252443697248,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.250547208638244,9.12776411691712e-07,9.30502866518843e-07,2.56448167000782e-06,2.56448166987726e-06,2113.85151749935,0.0425524809810504,-0.0425524809810504,0.0001696274753478,-0.0001696274753478,9.96963974859382e-05,-9.96963974859382e-05,0.0169455897430622,-0.0169455897430622,0.0100480532517935,-0.0100480532517935,34.4862773727712,-34.4862773727712,1,0,0,0,0,1,9
35.6,33.3563364455129,312.252443697238,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.302437408817003,-1.37135022428592e-06,-1.24735839598692e-06,2.20628181439046e-05,2.20628181437761e-05,2253.98066654218,0.0424459383815364,-0.0424459383815364,0.0001691232322009,-0.0001691232322009,9.91928761899395e-05,-9.91928761899395e-05,0.0169075549519559,-0.0169075549519559,0.0100100184606872,-0.0100100184606872,2.96864417217811,-2.96864417217811,1,0,0,0,0,1,9
35.8,33.3563364455101,312.252443697231,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.320229156662878,-1.85529349839164e-06,-1.58396218027092e-06,4.76707700646383e-05,4.76707700645112e-05,2017.81290902555,0.0432209743605491,-0.0432209743605491,0.0001697921229924,-0.0001697921229924,9.98620822957175e-05,-9.98620822957175e-05,0.0169686316199767,-0.0169686316199767,0.010071095128708,-0.010071095128708,34.3592850934569,-34.3592850934569,1,0,0,0,0,1,9
36.0,33.3563364455081,312.252443697226,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.262036934105512,6.89635109943863e-08,3.29019986376033e-07,4.47074712526523e-05,4.47074712525271e-05,1447.57968487025,0.0447564857602437,-0.0447564857602437,0.0001707595747414,-0.0001707595747414,0.0001008290277096,-0.0001008290277096,0.0170580999246894,-0.0170580999246894,0.0101605634334207,-0.0101605634334207,54.7763817259534,-54.7763817259534,1,0,0,0,0,1,9
36.2,33.3563364455066,312.252443697222,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.217794498264451,2.07198046183245e-06,2.15529129675967e-06,1.3232122495795e-05,1.32321224956622e-05,1750.3094294615,0.0433298590220595,-0.0433298590220595,0.0001701957583858,-0.0001701957583858,0.0001002644696479,-0.0001002644696479,0.0170127267377394,-0.0170127267377394,0.0101151902464707,-0.0101151902464707,55.6560377941894,-55.6560377941894,1,0,0,0,0,1,9
36.4,33.3563364455054,312.252443697219,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.256383108677938,3.91524160938532e-07,4.33919083730349e-07,7.08605110791277e-06,7.0860511077757e-06,2171.75938810258,0.0428641724509336,-0.0428641724509336,0.0001709708549878,-0.0001709708549878,0.0001010399424006,-0.0001010399424006,0.0170837615759702,-0.0170837615759702,0.0101862250847015,-0.0101862250847015,36.8538961916512,-36.8538961916512,1,0,0,0,0,1,9
36.6,33.3563364455046,312.252443697217,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.295110530145168,1.90540224662077e-06,1.79245041029955e-06,-2.04473578313889e-05,-2.044735783153e-05,2322.18039538624,0.042878495353404,-0.042878495353404,0.000170906776613,-0.000170906776613,0.000100975275136,-0.000100975275136,0.0170927821224646,-0.0170927821224646,0.0101952456311959,-0.0101952456311959,3.45187564373892,-3.45187564373892,1,0,0,0,0,1,9
36.8,33.356336445504,312.252443697215,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.297693522368045,1.55846807094594e-06,1.31988187504205e-06,-4.18789273088419e-05,-4.18789273089851e-05,2084.3455019024,0.0434958302627159,-0.0434958302627159,0.0001707898702334,-0.0001707898702334,0.0001008582939746,-0.0001008582939746,0.0170802143024973,-0.0170802143024973,0.0101826778112286,-0.0101826778112286,35.9655262186076,-35.9655262186076,1,0,0,0,0,1,9
37.0,33.3563364455036,312.252443697214,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.233901052891894,8.3677898479333e-07,5.36531321787161e-07,-5.21042980253202e-05,-5.21042980254648e-05,1498.05609154852,0.0448967688863317,-0.0448967688863317,0.0001710498748696,-0.0001710498748696,0.0001011184028,-0.0001011184028,0.0171035110204547,-0.0171035110204547,0.010205974529186,-0.010205974529186,56.8561182175149,-56.8561182175149,1,0,0,0,0,1,9
37.2,33.3563364455032,312.252443697213,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.194532713405522,1.16781529561908e-06,7.84119982155946e-07,-6.66379847924077e-05,-6.66379847925527e-05,1808.00057171028,0.0433874116916901,-0.0433874116916901,0.0001705526939263,-0.0001705526939263,0.0001006210287233,-0.0001006210287233,0.0170450674540116,-0.0170450674540116,0.010147530962743,-0.010147530962743,57.0176342099858,-57.0176342099858,1,0,0,0,0,1,9
37.4,33.356336445503,312.252443697213,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.239852753250808,-4.72543688621381e-07,-8.05980775678328e-07,-5.71183689014212e-05,-5.7118368901567e-05,2240.79361334866,0.0431492491725951,-0.0431492491725951,0.0001725133991885,-0.0001725133991885,0.0001025822184917,-0.0001025822184917,0.0172134653053161,-0.0172134653053161,0.0103159288140474,-0.0103159288140474,38.6760889137161,-38.6760889137161,1,0,0,0,0,1,9
37.6,33.3563364455028,312.252443697212,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.273977556451449,3.60181617035855e-06,2.99547257985495e-06,-0.000106240350198,-0.0001062403501982,2399.54131745513,0.0427379598295649,-0.0427379598295649,0.0001708984053222,-0.0001708984053222,0.0001009658285811,-0.0001009658285811,0.0170543644024866,-0.0170543644024866,0.0101568279112179,-0.0101568279112179,3.8275273614578,-3.8275273614578,1,0,0,0,0,1,9
37.8,33.3563364455027,312.252443697212,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.290134835605124,-1.05634272688104e-06,-1.5637015269157e-06,-8.67320688867233e-05,-8.6732068886869e-05,2150.43283734236,0.0429138584402718,-0.0429138584402718,0.0001691802943728,-0.0001691802943728,9.92490366029296e-05,-9.92490366029296e-05,0.0168788308511897,-0.0168788308511897,0.009981294359921,-0.009981294359921,38.2536949814042,-38.2536949814042,1,0,0,0,0,1,9
38.0,33.3563364455026,312.252443697212,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.255403734920773,-4.71019239437786e-06,-4.81657047743702e-06,-1.57978585881394e-05,-1.57978585882863e-05,1541.6068034801,0.0444819540875797,-0.0444819540875797,0.0001698753226836,-0.0001698753226836,9.99455201141639e-05,-9.99455201141639e-05,0.0169695619747093,-0.0169695619747093,0.0100720254834407,-0.0100720254834407,57.6640568849406,-57.6640568849406,1,0,0,0,0,1,9
38.2,33.3563364455025,312.252443697212,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.226820786368946,-1.18873187456943e-06,-1.18164555358942e-06,1.85145768395354e-06,1.85145768380647e-06,1858.1164091052,0.0432179647292355,-0.0432179647292355,0.0001699579280292,-0.0001699579280292,0.0001000273732846,-0.0001000273732846,0.0169942250899319,-0.0169942250899319,0.0100966885986632,-0.0100966885986632,59.2082290242344,-59.2082290242344,1,0,0,0,0,1,9
38.4,33.3563364455024,312.252443697211,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.269395364605238,-2.64406782729005e-07,-2.32940344579403e-07,5.55459653540486e-06,5.55459653525766e-06,2302.03893707388,0.0422395319520404,-0.0422395319520404,0.0001689742857248,-0.0001689742857248,9.90435265192134e-05,-9.90435265192134e-05,0.0168714937846343,-0.0168714937846343,0.0099739572933656,-0.0099739572933656,36.8567674917766,-36.8567674917766,1,0,0,0,0,1,9
38.6,33.3563364455024,312.252443697211,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.330879341580077,-3.01940913064268e-06,-2.74691816468556e-06,4.84894190475081e-05,4.84894190473608e-05,2450.13301732664,0.0428166472028083,-0.0428166472028083,0.0001715537199978,-0.0001715537199978,0.0001016239782537,-0.0001016239782537,0.0171022230462736,-0.0171022230462736,0.0102046865550049,-0.0102046865550049,5.43267661112095,-5.43267661112095,1,0,0,0,0,1,9
38.8,33.3563364455024,312.252443697211,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.325663643387367,3.16548370952885e-06,3.18238578691608e-06,1.22455942330793e-06,1.22455942316115e-06,2202.14505582826,0.0432442822431367,-0.0432442822431367,0.0001702901747219,-0.0001702901747219,0.0001003585201964,-0.0001003585201964,0.0170105600968512,-0.0170105600968512,0.0101130236055825,-0.0101130236055825,38.4576468949589,-38.4576468949589,1,0,0,0,0,1,9
39.0,33.3563364455023,312.252443697211,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.263582176287773,9.9570970628984e-08,9.84275120429637e-08,-2.49694339124482e-07,-2.49694339272056e-07,1581.14985374515,0.0447462433258195,-0.0447462433258195,0.0001706136878006,-0.0001706136878006,0.0001006827931752,-0.0001006827931752,0.0170547888250318,-0.0170547888250318,0.0101572523337631,-0.0101572523337631,59.5844936858806,-59.5844936858806,1,0,0,0,0,1,9
39.2,33.3563364455024,312.252443697211,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.222921200310063,1.08957567530824e-06,1.00102087494098e-06,-1.58158228697756e-05,-1.58158228699237e-05,1906.87293668506,0.043617338638998,-0.043617338638998,0.0001717298198712,-0.0001717298198712,0.0001017985585828,-0.0001017985585828,0.01715278429627,-0.01715278429627,0.0102552478050013,-0.0102552478050013,61.3903856663246,-61.3903856663246,1,0,0,0,0,1,9
39.4,33.3563364455023,312.252443697211,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.252613662097505,3.03519384628336e-06,2.7042749411271e-06,-5.85506627568444e-05,-5.85506627569923e-05,2367.66450540246,0.042669311329669,-0.042669311329669,0.0001707665219807,-0.0001707665219807,0.0001008344482946,-0.0001008344482946,0.0170570731734632,-0.0170570731734632,0.0101595366821946,-0.0101595366821946,38.0672082888297,-38.0672082888297,1,0,0,0,0,1,9
39.6,33.3563364455023,312.252443697211,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.303785292918617,-3.27537681849178e-08,-3.56318726271139e-07,-5.56537133400262e-05,-5.56537133401745e-05,2525.1911396829,0.0422878445937625,-0.0422878445937625,0.0001694155442829,-0.0001694155442829,9.94842640569073e-05,-9.94842640569073e-05,0.0169092346891046,-0.0169092346891046,0.010011698197836,-0.010011698197836,3.67146162419718,-3.67146162419718,1,0,0,0,0,1,9
39.8,33.3563364455023,312.252443697211,108495.160738754,1105004.83926125,0.016990321477508,0.010009678522492,-0.33041614223376,-3.38286336416225e-06,-3.42228774372605e-06,-4.98403400640274e-06,-4.98403400655076e-06,2259.02644519396,0.0433010951828634,-0.0433010951828634,0.0001707144403709,-0.0001707144403709,0.0001007843857489,-0.0001007843857489,0.0170426689136475,-0.0170426689136475,0.0101451324223788,-0.0101451324223788,37.3618289566407,-37.3618289566407,1,0,0,0,0,1,9
40.0,25.8065523980821,312.252443697211,108496.21692616,1105003.78307384,0.0169924338523192,0.0100075661476808,-0.263806777478077,7.1472892488501e-07,6.29786112102574e-07,-1.49950013904711e-05,-1.49950013906189e-05,1625.5934945701,0.0402325162837068,-0.0402325162837068,0.0001699781880444,-0.0001699781880444,0.0001000787128541,-0.0001000787128541,0.0169945521088568,-0.0169945521088568,0.0100927676318428,-0.0100927676318428,61.4066884631849,-61.4066884631849,1,0,0,0,0,1,9
40.2,25.7773361213897,312.152170741561,108496.260131463,1105003.73986854,0.0169925202629258,0.0100074797370743,-0.219088495920575,-4.05194651552376e-07,-9.17014325708895e-07,-5.1501200892184e-06,-5.15012008927448e-06,1956.9103118283,0.0390959537060548,-0.0390959537060548,0.0001696556357545,-0.0001696556357545,9.97113226666006e-05,-9.97113226666006e-05,0.0169659458231032,-0.0169659458231032,0.0100639875743595,-0.0100639875743595,60.7966836320357,-60.7966836320357,1,0,0,0,0,1,9
40.4,25.7558139400043,312.078281130102,108496.263293718,1105003.73670628,0.0169925265874351,0.0100074734125648,-0.2428649504176,-9.3328191767705e-07,-1.22326083175669e-06,1.09070295363834e-05,1.09070295362979e-05,2420.92872197012,0.0387235804121182,-0.0387235804121182,0.0001702499628192,-0.0001702499628192,0.0001003035301967,-0.0001003035301967,0.0170191068078155,-0.0170191068078155,0.0101171358404834,-0.0101171358404834,39.5307120484559,-39.5307120484559,1,0,0,0,0,1,9
40.6,25.7399582969057,312.023833053174,108496.265623378,1105003.73437662,0.016992531246757,0.0100074687532431,-0.269009885386082,5.62223134233268e-07,3.45009951129683e-07,4.15196872702829e-06,4.1519687269719e-06,2582.51679455671,0.0387977444568122,-0.0387977444568122,0.0001705094826357,-0.0001705094826357,0.0001005626222315,-0.0001005626222315,0.0170504345684256,-0.0170504345684256,0.0101484542311974,-0.0101484542311974,2.95343906887292,-2.95343906887292,1,0,0,0,0,1,9
40.8,25.7282765502577,311.983711160513,108496.267339766,1105003.73266023,0.0169925346795321,0.0100074653204679,-0.265509147274748,1.11123945997316e-06,8.8353867814515e-07,-1.07007166884422e-05,-1.07007166884872e-05,2315.77730070572,0.0390349896979634,-0.0390349896979634,0.0001696716371355,-0.0001696716371355,9.97246981772209e-05,-9.97246981772209e-05,0.0169493333448643,-0.0169493333448643,0.0100473461043253,-0.0100473461043253,40.018097254996,-40.018097254996,1,0,0,0,0,1,9
41.0,25.7196695630257,311.954146012356,108496.268604379,1105003.73139562,0.016992537208759,0.0100074627912409,-0.222103321102636,-1.54472200046645e-06,-1.5935450072794e-06,1.26661388689317e-05,1.26661388689255e-05,1661.46830328233,0.0402830906329402,-0.0402830906329402,0.0001701836475529,-0.0001701836475529,0.00010023738211,-0.00010023738211,0.0170105152292917,-0.0170105152292917,0.0101085229024773,-0.0101085229024773,61.9170973217776,-61.9170973217776,1,0,0,0,0,1,9
41.2,25.7133278163362,311.932359959825,108496.269536163,1105003.73046384,0.0169925390723254,0.0100074609276747,-0.190040631030675,3.18994824419822e-07,2.85316984377381e-07,8.16656419415789e-06,8.16656419411966e-06,2002.38704307514,0.0388183216608814,-0.0388183216608814,0.0001690141766748,-0.0001690141766748,9.90675023650931e-05,-9.90675023650931e-05,0.0168751696447341,-0.0168751696447341,0.0099731735702878,-0.0099731735702878,61.5292427623459,-61.5292427623459,1,0,0,0,0,1,9
41.4,25.7086550161142,311.916306194331,108496.270222729,1105003.72977727,0.0169925404454586,0.0100074595545415,-0.235254186259186,-2.90451653348507e-06,-2.68173328267817e-06,4.97605688480754e-05,4.97605688480229e-05,2474.08957378765,0.0385434622110697,-0.0385434622110697,0.0001697549579884,-0.0001697549579884,9.98093163386373e-05,-9.98093163386373e-05,0.0169614989568615,-0.0169614989568615,0.0100595001210443,-0.0100595001210443,40.9210549514717,-40.9210549514717,1,0,0,0,0,1,9
41.6,25.7052118866938,311.904476454445,108496.270728622,1105003.72927138,0.016992541457244,0.010007458542756,-0.271933478849679,-8.44690343281942e-08,1.60897196185283e-07,4.91915013281708e-05,4.91915013281077e-05,2638.86675150409,0.0384514552519423,-0.0384514552519423,0.0001692894157601,-0.0001692894157601,9.93431118172782e-05,-9.93431118172782e-05,0.0169281689281581,-0.0169281689281581,0.0100261680576405,-0.0100261680576405,2.50912006773244,-2.50912006773244,1,0,0,0,0,1,9
41.8,25.702674800398,311.895759326676,108496.271101391,1105003.72889861,0.0169925422027824,0.0100074577972176,-0.282745961010011,-8.70382008511272e-07,-5.53834655772688e-07,5.97959097414183e-05,5.97959097413573e-05,2361.98207668639,0.0391473512177477,-0.0391473512177477,0.000170077484931,-0.000170077484931,0.0001001314087736,-0.0001001314087736,0.0169978254179168,-0.0169978254179168,0.0100958230481214,-0.0100958230481214,39.2553113043042,-39.2553113043042,1,0,0,0,0,1,9
42.0,25.7008053180144,311.889335828867,108496.271376071,1105003.72862393,0.0169925427521411,0.0100074572478589,-0.228096293270674,9.45110048404162e-07,1.18352267761936e-06,4.39465720923786e-05,4.3946572092333e-05,1696.08577829212,0.0402144162182864,-0.0402144162182864,0.0001698381439723,-0.0001698381439723,9.98915193400673e-05,-9.98915193400673e-05,0.0169890693868669,-0.0169890693868669,0.0100870659123112,-0.0100870659123112,63.885101535463,-63.885101535463,1,0,0,0,0,1,9
42.2,25.6994277576327,311.884602466931,108496.271578473,1105003.72842153,0.0169925431569453,0.0100074568430546,-0.197734986372166,4.20867935014434e-07,6.18542794357662e-07,3.62073452161959e-05,3.62073452161838e-05,2044.46479080254,0.0392760884059607,-0.0392760884059607,0.0001705472793747,-0.0001705472793747,0.0001006007009836,-0.0001006007009836,0.0170474918964045,-0.0170474918964045,0.0101454876077874,-0.0101454876077874,64.8331423947779,-64.8331423947779,1,0,0,0,0,1,9
42.4,25.6984126730831,311.881114536438,108496.271727617,1105003.72827238,0.0169925434552339,0.0100074565447661,-0.223387827736234,1.60978922796475e-06,1.67318354295014e-06,1.17630419317174e-05,1.17630419317113e-05,2535.81344680621,0.0385431117299367,-0.0385431117299367,0.0001698410828094,-0.0001698410828094,9.98940358264362e-05,-9.98940358264362e-05,0.016972878574297,-0.016972878574297,0.0100708736858217,-0.0100708736858217,40.4342081945016,-40.4342081945016,1,0,0,0,0,1,9
42.6,25.6976646836011,311.878544342407,108496.271837517,1105003.72816248,0.0169925436750349,0.0100074563249651,-0.264791039524777,-6.04563253351286e-07,-4.97428077136519e-07,1.99682303906625e-05,1.99682303906646e-05,2702.47688537723,0.0382826185286137,-0.0382826185286137,0.0001689100781199,-0.0001689100781199,9.89636463767758e-05,-9.89636463767758e-05,0.0168738882986142,-0.0168738882986142,0.0099718829681189,-0.0099718829681189,2.78648658000367,-2.78648658000367,1,0,0,0,0,1,9
42.8,25.6971135079584,311.876650412136,108496.271918501,1105003.7280815,0.0169925438370011,0.010007456162999,-0.285642002634327,-2.72249413863877e-06,-2.39826012579383e-06,5.80962561174653e-05,5.8096256117486e-05,2416.44912507452,0.038942798824582,-0.038942798824582,0.0001693912011575,-0.0001693912011575,9.94455795172389e-05,-9.94455795172389e-05,0.0169321805868371,-0.0169321805868371,0.010030174930628,-0.010030174930628,40.2087413238209,-40.2087413238209,1,0,0,0,0,1,9
43.0,25.6967073588851,311.875254808636,108496.271978175,1105003.72802182,0.0169925439563503,0.0100074560436497,-0.239440016912125,-6.10827614558221e-07,-2.41727929253011e-07,6.44441998038736e-05,6.44441998038762e-05,1733.46148400978,0.0403906699616181,-0.0403906699616181,0.0001706474745975,-0.0001706474745975,0.0001007013700353,-0.0001007013700353,0.0170441746691863,-0.0170441746691863,0.0101421687729658,-0.0101421687729658,64.2652723570728,-64.2652723570728,1,0,0,0,0,1,9
43.2,25.6964080761966,311.87422641328,108496.272022148,1105003.72797785,0.0169925440442962,0.0100074559557038,-0.199145051002977,2.09867844678669e-06,2.28736773983182e-06,3.17866510857941e-05,3.17866510857874e-05,2093.02590024383,0.0389863318247569,-0.0389863318247569,0.0001696680413719,-0.0001696680413719,9.9721013002008e-05,-9.9721013002008e-05,0.0169509577181211,-0.0169509577181211,0.0100489516450414,-0.0100489516450414,64.9247374018169,-64.9247374018169,1,0,0,0,0,1,9
43.4,25.6961875408392,311.873468607073,108496.272054551,1105003.72794545,0.0169925441091018,0.0100074558908982,-0.236537107734031,-7.09031583476173e-07,-4.7697065053809e-07,4.06173665122382e-05,4.06173665122184e-05,2590.9913089335,0.0384855882107281,-0.0384855882107281,0.0001695692449634,-0.0001695692449634,9.96229851585381e-05,-9.96229851585381e-05,0.0169617509524465,-0.0169617509524465,0.0100597447490429,-0.0100597447490429,42.1096639784627,-42.1096639784627,1,0,0,0,0,1,9
43.6,25.6960250326584,311.872910193192,108496.272078428,1105003.72792157,0.0169925441568557,0.0100074558431443,-0.276678347875288,-2.82473041487317e-07,-3.48452216378127e-08,4.29800494817329e-05,4.29800494816926e-05,2762.72026703649,0.0386310487635876,-0.0386310487635876,0.0001702841057738,-0.0001702841057738,0.0001003377566234,-0.0001003377566234,0.0170210245878161,-0.0170210245878161,0.0101190182883792,-0.0101190182883792,3.40566222051515,-3.40566222051515,1,0,0,0,0,1,9
43.8,25.6959052834913,311.872498707964,108496.272096022,1105003.72790398,0.0169925441920447,0.0100074558079553,-0.279224622419292,1.13154469647243e-06,1.27956928322163e-06,2.50274176821194e-05,2.5027417682102e-05,2476.71344820432,0.0393721631113658,-0.0393721631113658,0.0001710684808926,-0.0001710684808926,0.0001011216404519,-0.0001011216404519,0.0170955042500484,-0.0170955042500484,0.0101934978798466,-0.0101934978798466,41.0112960613524,-41.0112960613524,1,0,0,0,0,1,9
44.0,25.6958170425819,311.872195491841,108496.272108987,1105003.72789101,0.0169925442179748,0.0100074557820252,-0.214626899633328,2.48676387211778e-06,2.42661176174714e-06,-1.15565117382435e-05,-1.15565117382805e-05,1780.60583328645,0.0401442606785699,-0.0401442606785699,0.0001699188171075,-0.0001699188171075,9.99713605871508e-05,-9.99713605871508e-05,0.0169671942916986,-0.0169671942916986,0.0100651878693513,-0.0100651878693513,67.8489549306073,-67.8489549306073,1,0,0,0,0,1,9
44.2,25.695752019493,311.87197205729,108496.272118541,1105003.72788146,0.0169925442370822,0.0100074557629178,-0.193286706489988,-1.20889637343552e-06,-1.17703190674064e-06,6.20859280555669e-06,6.20859280553955e-06,2143.10655727731,0.038842291797804,-0.038842291797804,0.0001691426319174,-0.0001691426319174,9.91962388182146e-05,-9.91962388182146e-05,0.0169067364087135,-0.0169067364087135,0.0100047299479412,-0.0100047299479412,66.6727079622747,-66.6727079622747,1,0,0,0,0,1,9
44.4,25.6957041051732,311.871807412356,108496.272125581,1105003.72787442,0.0169925442511621,0.0100074557488379,-0.239087647737064,-2.24481519477094e-06,-2.0309809243084e-06,3.80452434277129e-05,3.80452434276795e-05,2651.52131297148,0.038720197256793,-0.038720197256793,0.000170976713067,-0.000170976713067,0.0001010308202566,-0.0001010308202566,0.0170654194753124,-0.0170654194753124,0.0101634129862254,-0.0101634129862254,44.3686201373621,-44.3686201373621,1,0,0,0,0,1,9
44.6,25.6956687979845,311.871686088443,108496.272130769,1105003.72786923,0.0169925442615373,0.0100074557384627,-0.269911961415678,2.05529345275503e-06,2.10258261998888e-06,7.0865998991841e-06,7.08659989917392e-06,2832.55052457433,0.0386113947359784,-0.0386113947359784,0.0001702760009859,-0.0001702760009859,0.0001003287932156,-0.0001003287932156,0.0170247750550371,-0.0170247750550371,0.0101227685450856,-0.0101227685450856,2.51338035863404,-2.51338035863404,1,0,0,0,0,1,9
44.8,25.6956427807574,311.871596687018,108496.272134591,1105003.72786541,0.0169925442691826,0.0100074557308174,-0.27600943929015,4.9424001073e-07,4.94006644526146e-07,-2.71670376523252e-07,-2.71670376597822e-07,2538.01292924262,0.0390720982190664,-0.0390720982190664,0.0001699466662375,-0.0001699466662375,9.99997953005715e-05,-9.99997953005715e-05,0.016994516081833,-0.016994516081833,0.0100925095565068,-0.0100925095565068,42.821016347175,-42.821016347175,1,0,0,0,0,1,9
45.0,25.6956236091326,311.871530808703,108496.272137408,1105003.72786259,0.0169925442748163,0.0100074557251837,-0.226372639775454,-3.51720310302205e-07,-3.25223351037418e-07,4.76870532113947e-06,4.76870532109967e-06,1822.18012798182,0.040424157943579,-0.040424157943579,0.0001706234297829,-0.0001706234297829,0.0001006768093308,-0.0001006768093308,0.0170546629634698,-0.0170546629634698,0.0101526564268143,-0.0101526564268143,67.6589403769649,-67.6589403769649,1,0,0,0,0,1,9
45.2,25.6956094819075,311.871482264148,108496.272139484,1105003.72786052,0.0169925442789677,0.0100074557210323,-0.190840555848923,1.13656331976062e-06,1.07211536045127e-06,-1.16766371399329e-05,-1.16766371399735e-05,2197.0042841349,0.0389018854609513,-0.0389018854609513,0.0001695812033059,-0.0001695812033059,9.96340844459053e-05,-9.96340844459053e-05,0.0169358993037147,-0.0169358993037147,0.0100338927587108,-0.0100338927587108,67.6258449105499,-67.6258449105499,1,0,0,0,0,1,9
