time,I_cell,T_stack,P_ano,P_cat,m_dot_Osep,m_dot_Hsep,ARR1,ARR2,ARR3,ARR4,ARR5,ARR6,a1_upper,a1_lower,a2_upper,a2_lower,a3_upper,a3_lower,a4_upper,a4_lower,a5_upper,a5_lower,a6_upper,a6_lower,activation_arr1,activation_arr2,activation_arr3,activation_arr4,activation_arr5,activation_arr6,Fault_type
44.8,46.6433979313498,312.917018926129,108493.233080819,1105006.76691918,0.0169864661616374,0.0100135338383626,-0.0111416844211458,5.23399993362837e-07,6.89848660482921e-07,2.83712467925062e-05,2.83712467924985e-05,-15.8744498103697,0.0521289317913838,-0.0521289317913838,0.0001709306800221,-0.0001709306800221,0.0001010274310869,-0.0001010274310869,0.017072743563702,-0.017072743563702,0.0101829601126492,-0.0101829601126492,4.76726670420003,-4.76726670420003,0,0,0,0,0,1,8
45.0,46.6431197687985,312.916518278339,108493.233121079,1105006.76687892,0.0169864662421587,0.0100135337578413,0.0014240893922743,2.16941770969184e-06,2.15376157819744e-06,-3.81820862391967e-06,-3.81820862389202e-06,-13.9617431182531,0.0521251570586211,-0.0521251570586211,0.0001707235117988,-0.0001707235117988,0.0001008196088557,-0.0001008196088557,0.0170714601257236,-0.0170714601257236,0.0101816765127425,-0.0101816765127425,4.07266423425442,-4.07266423425442,0,0,0,0,0,1,8
45.2,46.6428280651735,312.915993257493,108493.233163329,1105006.76683667,0.0169864663266577,0.0100135336733423,0.0096839646000377,1.49111866001658e-06,1.35032364549521e-06,-2.49749718110602e-05,-2.49749718110605e-05,-13.3383221675496,0.0519533669146709,-0.0519533669146709,0.000170282188646,-0.000170282188646,0.0001003782958286,-0.0001003782958286,0.0170131552629312,-0.0170131552629312,0.0101233714800225,-0.0101233714800225,4.55026939025954,-4.55026939025954,0,0,0,0,0,1,8
45.4,46.642526293879,312.915450115014,108493.233207057,1105006.76679294,0.016986466414114,0.010013533585886,0.0077404056903114,-2.79497229246635e-07,-3.9656551959555e-07,-1.99411551966101e-05,-1.99411551965791e-05,-14.167209872041,0.0517560684805898,-0.0517560684805898,0.0001696344111064,-0.0001696344111064,9.97310010872075e-05,-9.97310010872075e-05,0.0169464130005714,-0.0169464130005714,0.0100566290417882,-0.0100566290417882,4.58895431116016,-4.58895431116016,0,0,0,0,0,1,8
45.6,46.6422170197168,312.914893467031,108493.233251887,1105006.76674811,0.0169864665037738,0.0100135334962262,-0.0021688563490254,-1.71680507307253e-06,-1.69088874969181e-06,5.43179398991875e-06,5.43179398989476e-06,-15.7372887377945,0.0519813053728457,-0.0519813053728457,0.0001704206872571,-0.0001704206872571,0.000100517825468,-0.000100517825468,0.0170226252317167,-0.0170226252317167,0.0101328410926275,-0.0101328410926275,4.71121536917516,-4.71121536917516,0,0,0,0,0,1,8
45.8,46.641902136522,312.914326722073,108493.23329754,1105006.76670246,0.0169864665950808,0.0100135334049192,0.0010117355427273,5.51687567466274e-07,5.37451952841961e-07,-2.67770267948489e-06,-2.67770267950148e-06,-14.4375379420763,0.0522461290319016,-0.0522461290319016,0.0001713570477733,-0.0001713570477733,0.0001014535534759,-0.0001014535534759,0.0171126221857902,-0.0171126221857902,0.0102228378630828,-0.0102228378630828,4.88465702160864,-4.88465702160864,0,0,0,0,0,1,8
46.0,46.6415830426524,312.913752396913,108493.233343812,1105006.76665619,0.016986466687624,0.010013533312376,0.0146686466954173,2.46318581992204e-06,2.25083443548067e-06,-3.77772751844208e-05,-3.77772751844229e-05,-12.1263974043732,0.0515112448279571,-0.0515112448279571,0.000169264108457,-0.000169264108457,9.93598720035365e-05,-9.93598720035365e-05,0.016863921200953,-0.016863921200953,0.0099741366921412,-0.0099741366921412,6.1714026362038,-6.1714026362038,0,0,0,0,0,1,8
46.2,46.6412607705842,312.91317234981,108493.23339055,1105006.76660945,0.0169864667811,0.0100135332189,-0.0082251191102259,-3.9781368329163e-06,-3.87075168391234e-06,2.06638465433537e-05,2.06638465433821e-05,-17.2195204597455,0.0519708193693909,-0.0519708193693909,0.0001705817010131,-0.0001705817010131,0.0001006795210094,-0.0001006795210094,0.0170190703618119,-0.0170190703618119,0.0101292856650198,-0.0101292856650198,5.41495896083574,-5.41495896083574,0,0,0,0,0,1,8
46.4,46.6409360826144,312.912587952755,108493.233437642,1105006.76656236,0.016986466875285,0.010013533124715,-0.0035052670383824,7.76734434715458e-07,8.2930274872662e-07,8.70564197107407e-06,8.70564197111629e-06,-14.7721491205879,0.0520898290725694,-0.0520898290725694,0.000170700548509,-0.000170700548509,0.000100797081603,-0.000100797081603,0.0170594535664374,-0.0170594535664374,0.0101696686802393,-0.0101696686802393,4.41082503557327,-4.41082503557327,0,0,0,0,0,1,8
46.6,46.6406095415328,312.912000218667,108493.233485007,1105006.76651499,0.0169864669700134,0.0100135330299866,0.0048420143950072,1.46678778269903e-06,1.39752522970596e-06,-1.26214115443255e-05,-1.26214115442924e-05,-13.68537088866,0.0518677261200362,-0.0518677261200362,0.0001700341671017,-0.0001700341671017,0.0001001303694582,-0.0001001303694582,0.0169841572163248,-0.0169841572163248,0.0100943721396278,-0.0100943721396278,4.68594796411805,-4.68594796411805,0,0,0,0,0,1,8
46.8,46.6402815628096,312.911409895316,108493.233532582,1105006.76646742,0.0169864670651633,0.0100135329348367,0.0007604953893766,-6.99033093369264e-07,-7.13854092267909e-07,-2.1013599702203e-06,-2.10135997021013e-06,-15.0631231829996,0.0518708925777946,-0.0518708925777946,0.0001698586737039,-0.0001698586737039,9.99554948519524e-05,-9.99554948519524e-05,0.0169852288199458,-0.0169852288199458,0.0100954435519023,-0.0100954435519023,4.01786167014789,-4.01786167014789,0,0,0,0,0,1,8
47.0,46.6399524531333,312.910817534684,108493.233580322,1105006.76641968,0.0169864671606446,0.0100135328393554,-0.0018376551958934,-4.62305401102102e-07,-4.37462063995614e-07,4.59811344435293e-06,4.5981134443475e-06,-15.2753884432732,0.0519821006713542,-0.0519821006713542,0.0001703273525993,-0.0001703273525993,0.0001004241641732,-0.0001004241641732,0.0170228946408143,-0.0170228946408143,0.0101331091807581,-0.0101331091807581,4.36592019357252,-4.36592019357252,0,0,0,0,0,1,8
47.2,46.6396224388682,312.910223544188,108493.233628195,1105006.7663718,0.0169864672563906,0.0100135327436094,0.0012684835912394,5.41120882175299e-07,5.23011115457785e-07,-3.32518263470906e-06,-3.32518263468408e-06,-14.5846867536122,0.0517972688315093,-0.0517972688315093,0.0001697634392692,-0.0001697634392692,9.98599426844186e-05,-9.98599426844186e-05,0.0169603343463613,-0.0169603343463613,0.0100705486937598,-0.0100705486937598,4.55871204815466,-4.55871204815466,0,0,0,0,0,1,8
47.4,46.6392916870678,312.909628224492,108493.233676176,1105006.76632382,0.0169864673523524,0.0100135326476476,-0.0047093383231585,-1.06092648845445e-06,-9.95019364280361e-07,1.1982944315058e-05,1.19829443150839e-05,-15.9748889546696,0.0521780555296896,-0.0521780555296896,0.0001712221651326,-0.0001712221651326,0.0001013191817044,-0.0001013191817044,0.0170894440080561,-0.0170894440080561,0.0101996581624754,-0.0101996581624754,5.22075484514473,-5.22075484514473,0,0,0,0,0,1,8
47.6,46.6389603209917,312.909031797441,108493.233724247,1105006.76627575,0.0169864674484937,0.0100135325515063,0.007873775915489,2.22428379178422e-06,2.11266021438401e-06,-2.03090002117886e-05,-2.03090002117416e-05,-13.2926195956923,0.051731327699656,-0.051731327699656,0.0001697630714984,-0.0001697630714984,9.98590218472332e-05,-9.98590218472332e-05,0.016938065897234,-0.016938065897234,0.0100482798583131,-0.0100482798583131,5.34076161752798,-5.34076161752798,0,0,0,0,0,1,8
47.8,46.6386284315632,312.908434426679,108493.233772394,1105006.76622761,0.0169864675447878,0.0100135324552122,-0.0031600566025062,-1.91663119586713e-06,-1.87689017472069e-06,7.93673722425825e-06,7.9367372242706e-06,-16.2495073459459,0.0517644093633518,-0.0517644093633518,0.0001695230663747,-0.0001695230663747,9.96202661732571e-05,-9.96202661732571e-05,0.0169492352250537,-0.0169492352250537,0.0100594489924853,-0.0100594489924853,4.08796287965233,-4.08796287965233,0,0,0,0,0,1,8
48.0,46.6382960858293,312.907836232877,108493.233820608,1105006.76617939,0.016986467641215,0.010013532358785,-0.0091126626239046,-1.08985401367497e-06,-9.58898068276708e-07,2.31913009222899e-05,2.31913009223067e-05,-16.6232282530016,0.0518079572030184,-0.0518079572030184,0.0001696793544866,-0.0001696793544866,9.97764609980814e-05,-9.97764609980814e-05,0.0169639479022567,-0.0169639479022567,0.0100741614757733,-0.0100741614757733,4.1276539192,-4.1276539192,0,0,0,0,0,1,8
48.2,46.6379633332083,312.907237304976,108493.23386888,1105006.76613112,0.0169864677377608,0.0100135322622392,-0.0112024591636313,-4.43206976890949e-07,-2.78999514444538e-07,2.85686938335083e-05,2.85686938335058e-05,-16.7669297813615,0.0520321150865483,-0.0520321150865483,0.000170592635065,-0.000170592635065,0.0001006896189139,-0.0001006896189139,0.0170398576599254,-0.0170398576599254,0.0101500710392884,-0.0101500710392884,4.71691287783849,-4.71691287783849,0,0,0,0,0,1,8
48.4,46.6376302101018,312.906637708492,108493.233917207,1105006.76608279,0.0169864678344144,0.0100135321655856,-0.0028308829269514,1.41530683124905e-06,1.46079359844265e-06,7.15387376691297e-06,7.1538737669254e-06,-15.2807248940338,0.0519817947286772,-0.0519817947286772,0.0001702752850607,-0.0001702752850607,0.0001003716437461,-0.0001003716437461,0.0170227906856032,-0.0170227906856032,0.0101330038705957,-0.0101330038705957,4.18584467955413,-4.18584467955413,0,0,0,0,0,1,8
48.6,46.6372967433008,312.906037491639,108493.233965584,1105006.76603442,0.0169864679311681,0.0100135320688319,0.0005893532381342,5.90223093890478e-07,5.82412288134554e-07,-1.57731498024471e-06,-1.57731498021951e-06,-15.3770344268699,0.0523078368580092,-0.0523078368580092,0.000171619672694,-0.000171619672694,0.0001017161673414,-0.0001017161673414,0.0171336429999634,-0.0171336429999634,0.0102438559903843,-0.0102438559903843,5.08181415344982,-5.08181415344982,0,0,0,0,0,1,8
48.8,46.6369629525003,312.905436689862,108493.234014008,1105006.76598599,0.0169864680280159,0.010013531971984,0.0170676756264361,2.97001192373742e-06,2.7231809981938e-06,-4.39675948075587e-05,-4.39675948075418e-05,-12.5670471293099,0.0521062303754531,-0.0521062303754531,0.0001708278968255,-0.0001708278968255,0.0001009234766389,-0.0001009234766389,0.0170650218887924,-0.0170650218887924,0.0101752346844523,-0.0101752346844523,4.67030882127499,-4.67030882127499,0,0,0,0,0,1,8
49.0,46.6366288521563,312.904835329176,108493.234062477,1105006.76593752,0.0169864681249538,0.0100135318750462,0.0193483060954059,5.33581215632564e-07,2.45503173278619e-07,-4.97684882088678e-05,-4.97684882088625e-05,-13.1840848622399,0.0516218533750309,-0.0516218533750309,0.0001694244663634,-0.0001694244663634,9.95206143669069e-05,-9.95206143669069e-05,0.0169011579418385,-0.0169011579418385,0.0100113705425565,-0.0100113705425565,5.43175669083807,-5.43175669083807,0,0,0,0,0,1,8
49.2,46.6362944528565,312.904233428634,108493.234110989,1105006.76588901,0.0169864682219785,0.0100135317780215,-0.0002510884389476,-3.36130199462574e-06,-3.37011484525034e-06,3.52181753536618e-07,3.52181753533108e-07,-16.7505556209241,0.0519305241423134,-0.0519305241423134,0.0001703180681199,-0.0001703180681199,0.0001004155690394,-0.0001004155690394,0.0170054176011589,-0.0170054176011589,0.0101156300067602,-0.0101156300067602,4.9509732899367,-4.9509732899367,0,0,0,0,0,1,8
49.4,46.6359597623323,312.903631002147,108493.234159544,1105006.76584046,0.0169864683190877,0.0100135316809123,8.43375768538061e-05,5.2588515024589e-08,4.98929220901481e-08,-4.1087280432766e-07,-4.10872804303236e-07,-15.2811877584999,0.0522528272013231,-0.0522528272013231,0.0001714283016551,-0.0001714283016551,0.0001015249375507,-0.0001015249375507,0.0171148923270099,-0.0171148923270099,0.0102251045373245,-0.0102251045373245,5.05860922180775,-5.05860922180775,0,0,0,0,0,1,8
49.6,46.6356247862067,312.903028059831,108493.23420814,1105006.76579186,0.0169864684162799,0.0100135315837201,0.0143389338189923,2.56120577671816e-06,2.35357467340846e-06,-3.70052621811979e-05,-3.70052621811855e-05,-12.7275922031619,0.0522118638338253,-0.0522118638338253,0.0001710507621211,-0.0001710507621211,0.000101146494618,-0.000101146494618,0.0171009431715636,-0.0171009431715636,0.0102111551864247,-0.0102111551864247,4.20110977521259,-4.20110977521259,0,0,0,0,0,1,8
49.8,46.6352895285453,312.902424609,108493.234256777,1105006.76574322,0.0169864685135538,0.0100135314864462,0.0221144350476949,1.50207614320605e-06,1.1753057496652e-06,-5.69404671177812e-05,-5.6940467117796e-05,-12.2376116851381,0.052145102456656,-0.052145102456656,0.0001708451099193,-0.0001708451099193,0.0001009409573647,-0.0001009409573647,0.0170782315098811,-0.0170782315098811,0.0101884433291244,-0.0101884433291244,4.26668145934923,-4.26668145934923,0,0,0,0,0,1,8
50.0,46.6349539922647,312.901820654899,108493.234305454,1105006.76569455,0.0169864686109086,0.0100135313890914,0.0244233644469492,5.76671072011422e-07,2.12871881963567e-07,-6.28192327231597e-05,-6.28192327231149e-05,-12.1612906395402,0.0517539045182237,-0.0517539045182237,0.0001697922386725,-0.0001697922386725,9.98882737083374e-05,-9.98882737083374e-05,0.0169456932932631,-0.0169456932932631,0.0100559049167259,-0.0100559049167259,5.1755202591518,-5.1755202591518,0,0,0,0,0,1,8
